id,temperatura,presion,altura,timestamp
7712,180.3100,-15.0326,nan,2025-11-23 23:31:31
7713,180.3100,-15.0326,nan,2025-11-23 23:31:32
7714,180.3100,-15.0326,nan,2025-11-23 23:31:32
7715,179.0700,-14.4452,nan,2025-11-23 23:31:32
7716,180.3100,-15.0326,nan,2025-11-23 23:31:32
7717,180.3100,-15.0326,nan,2025-11-23 23:31:32
7718,180.3100,-15.0326,nan,2025-11-23 23:31:32
7719,180.3100,-15.0326,nan,2025-11-23 23:31:32
7720,180.3100,-15.0326,nan,2025-11-23 23:31:32
7721,180.3100,-15.0326,nan,2025-11-23 23:31:32
7722,180.3100,-15.0326,nan,2025-11-23 23:31:32
7723,180.3100,-15.0326,nan,2025-11-23 23:31:33
7724,180.3100,-15.0326,nan,2025-11-23 23:31:33
7725,179.3900,-14.4452,nan,2025-11-23 23:31:33
7726,180.3100,-15.0326,nan,2025-11-23 23:31:33
7727,180.3100,-15.0326,nan,2025-11-23 23:31:33
7728,180.3100,-15.0326,nan,2025-11-23 23:31:33
7729,180.3100,-15.0326,nan,2025-11-23 23:31:33
7730,180.3100,-15.0326,nan,2025-11-23 23:31:33
7731,180.3100,-15.0326,nan,2025-11-23 23:31:33
7732,180.3100,-15.0326,nan,2025-11-23 23:31:34
7733,180.3100,-15.0326,nan,2025-11-23 23:31:34
7734,180.3100,-15.0326,nan,2025-11-23 23:31:34
7735,179.3900,-14.4452,nan,2025-11-23 23:31:34
7736,180.3100,-15.0326,nan,2025-11-23 23:31:34
7737,180.3100,-15.0326,nan,2025-11-23 23:31:34
7738,180.3100,-15.0326,nan,2025-11-23 23:31:34
7739,180.3100,-15.0326,nan,2025-11-23 23:31:35
7740,180.3100,-15.0326,nan,2025-11-23 23:31:35
7741,180.3100,-15.0326,nan,2025-11-23 23:31:35
7742,180.3100,-15.0326,nan,2025-11-23 23:31:35
7743,179.3900,-14.4452,nan,2025-11-23 23:31:35
7744,180.3100,-15.0326,nan,2025-11-23 23:31:35
7745,180.3100,-15.0326,nan,2025-11-23 23:31:35
7746,180.3100,-15.0326,nan,2025-11-23 23:31:35
7747,180.3100,-15.0326,nan,2025-11-23 23:31:35
7748,180.3100,-15.0326,nan,2025-11-23 23:31:35
7749,180.3100,-15.0326,nan,2025-11-23 23:31:36
7750,180.3100,-15.0326,nan,2025-11-23 23:31:36
7751,180.3100,-15.0326,nan,2025-11-23 23:31:36
7752,180.3100,-15.0326,nan,2025-11-23 23:31:36
7753,179.3900,-14.4452,nan,2025-11-23 23:31:36
7754,180.3100,-15.0326,nan,2025-11-23 23:31:36
7755,180.3100,-15.0326,nan,2025-11-23 23:31:36
7756,180.3100,-15.0326,nan,2025-11-23 23:31:36
7757,180.3100,-15.0326,nan,2025-11-23 23:31:36
7758,180.3100,-15.0326,nan,2025-11-23 23:31:36
7759,180.3100,-15.0326,nan,2025-11-23 23:31:37
7760,180.3100,-15.0326,nan,2025-11-23 23:31:37
7761,180.3100,-15.0326,nan,2025-11-23 23:31:37
7762,180.3100,-15.0326,nan,2025-11-23 23:31:37
7763,179.3900,-14.4452,nan,2025-11-23 23:31:37
7764,180.3100,-15.0326,nan,2025-11-23 23:31:37
7765,180.3100,-15.0326,nan,2025-11-23 23:31:37
7766,180.3100,-15.0326,nan,2025-11-23 23:31:37
7767,180.3100,-15.0326,nan,2025-11-23 23:31:37
7768,180.3100,-15.0326,nan,2025-11-23 23:31:38
7769,180.3100,-15.0326,nan,2025-11-23 23:31:38
7770,180.3100,-15.0326,nan,2025-11-23 23:31:38
7771,180.3100,-15.0326,nan,2025-11-23 23:31:38
7772,180.3100,-15.0326,nan,2025-11-23 23:31:38
7773,179.3900,-14.4452,nan,2025-11-23 23:31:38
7774,180.3100,-15.0326,nan,2025-11-23 23:31:38
7775,180.3100,-15.0326,nan,2025-11-23 23:31:38
7776,180.3100,-15.0326,nan,2025-11-23 23:31:38
7777,180.3100,-15.0326,nan,2025-11-23 23:31:38
7778,180.3100,-15.0326,nan,2025-11-23 23:31:39
7779,180.3100,-15.0326,nan,2025-11-23 23:31:39
7780,180.3100,-15.0326,nan,2025-11-23 23:31:39
7781,180.3100,-15.0326,nan,2025-11-23 23:31:39
7782,180.3100,-15.0326,nan,2025-11-23 23:31:39
7783,179.3900,-14.4452,nan,2025-11-23 23:31:39
7784,180.3100,-15.0326,nan,2025-11-23 23:31:39
7785,180.3100,-15.0326,nan,2025-11-23 23:31:39
7786,180.3100,-15.0326,nan,2025-11-23 23:31:39
7787,180.3100,-15.0326,nan,2025-11-23 23:31:39
7788,180.3100,-15.0326,nan,2025-11-23 23:31:40
7789,180.3100,-15.0326,nan,2025-11-23 23:31:40
7790,180.3100,-15.0326,nan,2025-11-23 23:31:40
7791,180.3100,-15.0326,nan,2025-11-23 23:31:40
7792,180.3100,-15.0326,nan,2025-11-23 23:31:40
7793,179.3900,-14.4452,nan,2025-11-23 23:31:40
7794,180.3100,-15.0326,nan,2025-11-23 23:31:40
7795,180.3100,-15.0326,nan,2025-11-23 23:31:40
7796,180.3100,-15.0326,nan,2025-11-23 23:31:40
7797,180.3100,-15.0326,nan,2025-11-23 23:31:41
7798,180.3100,-15.0326,nan,2025-11-23 23:31:41
7799,180.3100,-15.0326,nan,2025-11-23 23:31:41
7800,180.3100,-15.0326,nan,2025-11-23 23:31:41
7801,179.3900,-14.4452,nan,2025-11-23 23:31:41
7802,180.3100,-15.0326,nan,2025-11-23 23:31:41
7803,180.3100,-15.0326,nan,2025-11-23 23:31:41
7804,180.3100,-15.0326,nan,2025-11-23 23:31:42
7805,180.3100,-15.0326,nan,2025-11-23 23:31:42
7806,180.3100,-15.0326,nan,2025-11-23 23:31:42
7807,180.3100,-15.0326,nan,2025-11-23 23:31:42
7808,180.3100,-15.0326,nan,2025-11-23 23:31:42
7809,179.3900,-14.4452,nan,2025-11-23 23:31:42
7810,180.3100,-15.0326,nan,2025-11-23 23:31:42
7811,180.3100,-15.0326,nan,2025-11-23 23:31:43
7812,180.3100,-15.0326,nan,2025-11-23 23:31:43
7813,180.3100,-15.0326,nan,2025-11-23 23:31:43
7814,180.3100,-15.0326,nan,2025-11-23 23:31:43
7815,180.3100,-15.0326,nan,2025-11-23 23:31:43
7816,180.3100,-15.0326,nan,2025-11-23 23:31:43
7817,179.3900,-14.4452,nan,2025-11-23 23:31:43
7818,180.3100,-15.0326,nan,2025-11-23 23:31:43
7819,180.3100,-15.0326,nan,2025-11-23 23:31:43
7820,180.3100,-15.0326,nan,2025-11-23 23:31:44
7821,180.3100,-15.0326,nan,2025-11-23 23:31:44
7822,180.3100,-15.0326,nan,2025-11-23 23:31:44
7823,180.3100,-15.0326,nan,2025-11-23 23:31:44
7824,180.3100,-15.0326,nan,2025-11-23 23:31:44
7825,180.3100,-15.0326,nan,2025-11-23 23:31:44
7826,180.3100,-15.0326,nan,2025-11-23 23:31:44
7827,179.3900,-14.4452,nan,2025-11-23 23:31:44
7828,180.3100,-15.0326,nan,2025-11-23 23:31:45
7829,180.3100,-15.0326,nan,2025-11-23 23:31:45
7830,180.3100,-15.0326,nan,2025-11-23 23:31:45
7831,180.3100,-15.0326,nan,2025-11-23 23:31:45
7832,180.3100,-15.0326,nan,2025-11-23 23:31:45
7833,179.3900,-14.4452,nan,2025-11-23 23:31:45
7834,180.3100,-15.0326,nan,2025-11-23 23:31:46
7835,180.3100,-15.0326,nan,2025-11-23 23:31:46
7836,180.3100,-15.0326,nan,2025-11-23 23:31:46
7837,180.3100,-15.0326,nan,2025-11-23 23:31:46
7838,180.3100,-15.0326,nan,2025-11-23 23:31:46
7839,180.3100,-15.0326,nan,2025-11-23 23:31:46
7840,179.3900,-14.4452,nan,2025-11-23 23:31:46
7841,180.3100,-15.0326,nan,2025-11-23 23:31:47
7842,180.3100,-15.0326,nan,2025-11-23 23:31:47
7843,180.3100,-15.0326,nan,2025-11-23 23:31:47
7844,180.3100,-15.0326,nan,2025-11-23 23:31:47
7845,180.3100,-15.0326,nan,2025-11-23 23:31:47
7846,180.3100,-15.0326,nan,2025-11-23 23:31:47
7847,180.3100,-15.0326,nan,2025-11-23 23:31:47
7848,180.3100,-15.0326,nan,2025-11-23 23:31:47
7849,179.3900,-14.4452,nan,2025-11-23 23:31:47
7850,180.3100,-15.0326,nan,2025-11-23 23:31:48
7851,180.3100,-15.0326,nan,2025-11-23 23:31:48
7852,180.3100,-15.0326,nan,2025-11-23 23:31:48
7853,180.3100,-15.0326,nan,2025-11-23 23:31:48
7854,180.3100,-15.0326,nan,2025-11-23 23:31:48
7855,180.3100,-15.0326,nan,2025-11-23 23:31:48
7856,180.3100,-15.0326,nan,2025-11-23 23:31:48
7857,180.3100,-15.0326,nan,2025-11-23 23:31:48
7858,179.3900,-14.4452,nan,2025-11-23 23:31:49
7859,180.3100,-15.0326,nan,2025-11-23 23:31:49
7860,180.3100,-15.0326,nan,2025-11-23 23:31:49
7861,180.3100,-15.0326,nan,2025-11-23 23:31:49
7862,180.3100,-15.0326,nan,2025-11-23 23:31:49
7863,180.3100,-15.0326,nan,2025-11-23 23:31:49
7864,180.3100,-15.0326,nan,2025-11-23 23:31:49
7865,180.3100,-15.0326,nan,2025-11-23 23:31:49
7866,179.3900,-14.4452,nan,2025-11-23 23:31:50
7867,180.3100,-15.0326,nan,2025-11-23 23:31:50
7868,180.3100,-15.0326,nan,2025-11-23 23:31:50
7869,180.3100,-15.0326,nan,2025-11-23 23:31:50
7870,180.3100,-15.0326,nan,2025-11-23 23:31:50
7871,180.3100,-15.0326,nan,2025-11-23 23:31:50
7872,180.3100,-15.0326,nan,2025-11-23 23:31:50
7873,180.3100,-15.0326,nan,2025-11-23 23:31:50
7874,180.3100,-15.0326,nan,2025-11-23 23:31:50
7875,180.3100,-15.0326,nan,2025-11-23 23:31:50
7876,179.3900,-14.4452,nan,2025-11-23 23:31:51
7877,180.3100,-15.0326,nan,2025-11-23 23:31:51
7878,180.3100,-15.0326,nan,2025-11-23 23:31:51
7879,180.3100,-15.0326,nan,2025-11-23 23:31:51
7880,180.3100,-15.0326,nan,2025-11-23 23:31:51
7881,180.3100,-15.0326,nan,2025-11-23 23:31:51
7882,180.3100,-15.0326,nan,2025-11-23 23:31:51
7883,180.3100,-15.0326,nan,2025-11-23 23:31:51
7884,180.3100,-15.0326,nan,2025-11-23 23:31:51
7885,180.3100,-15.0326,nan,2025-11-23 23:31:52
7886,179.3900,-14.4452,nan,2025-11-23 23:31:52
7887,180.3100,-15.0326,nan,2025-11-23 23:31:52
7888,180.3100,-15.0326,nan,2025-11-23 23:31:52
7889,180.3100,-15.0326,nan,2025-11-23 23:31:52
7890,180.3100,-15.0326,nan,2025-11-23 23:31:52
7891,180.3100,-15.0326,nan,2025-11-23 23:31:52
7892,180.3100,-15.0326,nan,2025-11-23 23:31:52
7893,180.3100,-15.0326,nan,2025-11-23 23:31:52
7894,180.3100,-15.0326,nan,2025-11-23 23:31:52
7895,180.3100,-15.0326,nan,2025-11-23 23:31:53
7896,179.3900,-14.4452,nan,2025-11-23 23:31:53
7897,180.3100,-15.0326,nan,2025-11-23 23:31:53
7898,180.3100,-15.0326,nan,2025-11-23 23:31:53
7899,180.3100,-15.0326,nan,2025-11-23 23:31:53
7900,180.3100,-15.0326,nan,2025-11-23 23:31:53
7901,180.3100,-15.0326,nan,2025-11-23 23:31:53
7902,180.3100,-15.0326,nan,2025-11-23 23:31:53
7903,180.3100,-15.0326,nan,2025-11-23 23:31:53
7904,180.3100,-15.0326,nan,2025-11-23 23:31:53
7905,180.3100,-15.0326,nan,2025-11-23 23:31:54
7906,179.3900,-14.4452,nan,2025-11-23 23:31:54
7907,180.3100,-15.0326,nan,2025-11-23 23:31:54
7908,180.3100,-15.0326,nan,2025-11-23 23:31:54
7909,180.3100,-15.0326,nan,2025-11-23 23:31:54
7910,180.3100,-15.0326,nan,2025-11-23 23:31:54
7911,180.3100,-15.0326,nan,2025-11-23 23:31:54
7912,180.3100,-15.0326,nan,2025-11-23 23:31:54
7913,180.3100,-15.0326,nan,2025-11-23 23:31:54
7914,180.3100,-15.0326,nan,2025-11-23 23:31:54
7915,180.3100,-15.0326,nan,2025-11-23 23:31:55
7916,179.3900,-14.4452,nan,2025-11-23 23:31:55
7917,180.3100,-15.0326,nan,2025-11-23 23:31:55
7918,180.3100,-15.0326,nan,2025-11-23 23:31:55
7919,180.3100,-15.0326,nan,2025-11-23 23:31:55
7920,180.3100,-15.0326,nan,2025-11-23 23:31:55
7921,180.3100,-15.0326,nan,2025-11-23 23:31:55
7922,180.3100,-15.0326,nan,2025-11-23 23:31:55
7923,180.3100,-15.0326,nan,2025-11-23 23:31:55
7924,180.3100,-15.0326,nan,2025-11-23 23:31:55
7925,180.3100,-15.0326,nan,2025-11-23 23:31:56
7926,179.3900,-14.4452,nan,2025-11-23 23:31:56
7927,180.3100,-15.0326,nan,2025-11-23 23:31:56
7928,180.3100,-15.0326,nan,2025-11-23 23:31:56
7929,180.3100,-15.0326,nan,2025-11-23 23:31:56
7930,180.3100,-15.0326,nan,2025-11-23 23:31:56
7931,180.3100,-15.0326,nan,2025-11-23 23:31:56
7932,180.3100,-15.0326,nan,2025-11-23 23:31:56
7933,180.3100,-15.0326,nan,2025-11-23 23:31:56
7934,180.3100,-15.0326,nan,2025-11-23 23:31:56
7935,180.3100,-15.0326,nan,2025-11-23 23:31:57
7936,179.3900,-14.4453,nan,2025-11-23 23:31:57
7937,180.3100,-15.0326,nan,2025-11-23 23:31:57
7938,180.3100,-15.0326,nan,2025-11-23 23:31:57
7939,180.3100,-15.0326,nan,2025-11-23 23:31:57
7940,180.3100,-15.0326,nan,2025-11-23 23:31:57
7941,180.3100,-15.0326,nan,2025-11-23 23:31:57
7942,180.3100,-15.0326,nan,2025-11-23 23:31:57
7943,180.3100,-15.0326,nan,2025-11-23 23:31:57
7944,180.3100,-15.0326,nan,2025-11-23 23:31:57
7945,180.3100,-15.0326,nan,2025-11-23 23:31:58
7946,179.3900,-14.4452,nan,2025-11-23 23:31:58
7947,180.3100,-15.0326,nan,2025-11-23 23:31:58
7948,180.3100,-15.0326,nan,2025-11-23 23:31:58
7949,180.3100,-15.0326,nan,2025-11-23 23:31:58
7950,180.3100,-15.0326,nan,2025-11-23 23:31:58
7951,180.3100,-15.0326,nan,2025-11-23 23:31:58
7952,180.3100,-15.0326,nan,2025-11-23 23:31:58
7953,180.3100,-15.0326,nan,2025-11-23 23:31:58
7954,180.3100,-15.0326,nan,2025-11-23 23:31:59
7955,180.3100,-15.0326,nan,2025-11-23 23:31:59
7956,179.3900,-14.4452,nan,2025-11-23 23:31:59
7957,180.3100,-15.0326,nan,2025-11-23 23:31:59
7958,180.3100,-15.0326,nan,2025-11-23 23:31:59
7959,180.3100,-15.0326,nan,2025-11-23 23:31:59
7960,180.3100,-15.0326,nan,2025-11-23 23:31:59
7961,180.3100,-15.0326,nan,2025-11-23 23:31:59
7962,180.3100,-15.0326,nan,2025-11-23 23:31:59
7963,180.3100,-15.0326,nan,2025-11-23 23:31:59
7964,180.3100,-15.0326,nan,2025-11-23 23:32:00
7965,180.3100,-15.0326,nan,2025-11-23 23:32:00
7966,179.3900,-14.4453,nan,2025-11-23 23:32:00
7967,180.3100,-15.0326,nan,2025-11-23 23:32:00
7968,180.3100,-15.0326,nan,2025-11-23 23:32:00
7969,180.3100,-15.0326,nan,2025-11-23 23:32:00
7970,180.3100,-15.0326,nan,2025-11-23 23:32:00
7971,180.3100,-15.0326,nan,2025-11-23 23:32:00
7972,180.3100,-15.0326,nan,2025-11-23 23:32:00
7973,180.3100,-15.0326,nan,2025-11-23 23:32:01
7974,180.3100,-15.0326,nan,2025-11-23 23:32:01
7975,179.3900,-14.4452,nan,2025-11-23 23:32:01
7976,180.3100,-15.0326,nan,2025-11-23 23:32:01
7977,180.3100,-15.0326,nan,2025-11-23 23:32:01
7978,180.3100,-15.0326,nan,2025-11-23 23:32:01
7979,180.3100,-15.0326,nan,2025-11-23 23:32:01
7980,180.3100,-15.0326,nan,2025-11-23 23:32:01
7981,180.3100,-15.0326,nan,2025-11-23 23:32:01
7982,180.3100,-15.0326,nan,2025-11-23 23:32:01
7983,180.3100,-15.0326,nan,2025-11-23 23:32:02
7984,180.3100,-15.0326,nan,2025-11-23 23:32:02
7985,179.3900,-14.4452,nan,2025-11-23 23:32:02
7986,180.3100,-15.0326,nan,2025-11-23 23:32:02
7987,180.3100,-15.0326,nan,2025-11-23 23:32:02
7988,180.3100,-15.0326,nan,2025-11-23 23:32:02
7989,180.3100,-15.0326,nan,2025-11-23 23:32:02
7990,180.3100,-15.0326,nan,2025-11-23 23:32:02
7991,180.3100,-15.0326,nan,2025-11-23 23:32:02
7992,180.3100,-15.0326,nan,2025-11-23 23:32:02
7993,180.3100,-15.0326,nan,2025-11-23 23:32:03
7994,180.3100,-15.0326,nan,2025-11-23 23:32:03
7995,179.3900,-14.4452,nan,2025-11-23 23:32:03
7996,180.3100,-15.0326,nan,2025-11-23 23:32:03
7997,180.3100,-15.0326,nan,2025-11-23 23:32:03
7998,180.3100,-15.0326,nan,2025-11-23 23:32:03
7999,180.3100,-15.0326,nan,2025-11-23 23:32:03
8000,180.3100,-15.0326,nan,2025-11-23 23:32:03
8001,180.3100,-15.0326,nan,2025-11-23 23:32:03
8002,180.3100,-15.0326,nan,2025-11-23 23:32:03
8003,180.3100,-15.0326,nan,2025-11-23 23:32:04
8004,180.3100,-15.0326,nan,2025-11-23 23:32:04
8005,179.3900,-14.4452,nan,2025-11-23 23:32:04
8006,180.3100,-15.0326,nan,2025-11-23 23:32:04
8007,180.3100,-15.0326,nan,2025-11-23 23:32:04
8008,180.3100,-15.0326,nan,2025-11-23 23:32:04
8009,180.3100,-15.0326,nan,2025-11-23 23:32:04
8010,180.3100,-15.0326,nan,2025-11-23 23:32:04
8011,180.3100,-15.0326,nan,2025-11-23 23:32:04
8012,180.3100,-15.0326,nan,2025-11-23 23:32:05
8013,180.3100,-15.0326,nan,2025-11-23 23:32:05
8014,180.3100,-15.0326,nan,2025-11-23 23:32:05
8015,179.3900,-14.4452,nan,2025-11-23 23:32:05
8016,180.3100,-15.0326,nan,2025-11-23 23:32:05
8017,180.3100,-15.0326,nan,2025-11-23 23:32:05
8018,180.3100,-15.0326,nan,2025-11-23 23:32:05
8019,180.3100,-15.0326,nan,2025-11-23 23:32:05
8020,180.3100,-15.0326,nan,2025-11-23 23:32:05
8021,180.3100,-15.0326,nan,2025-11-23 23:32:05
8022,180.3100,-15.0326,nan,2025-11-23 23:32:06
8023,180.3100,-15.0326,nan,2025-11-23 23:32:06
8024,180.3100,-15.0326,nan,2025-11-23 23:32:06
8025,179.3900,-14.4452,nan,2025-11-23 23:32:06
8026,180.3100,-15.0326,nan,2025-11-23 23:32:06
8027,180.3100,-15.0326,nan,2025-11-23 23:32:06
8028,180.3100,-15.0326,nan,2025-11-23 23:32:06
8029,180.3100,-15.0326,nan,2025-11-23 23:32:06
8030,180.3100,-15.0326,nan,2025-11-23 23:32:06
8031,180.3100,-15.0326,nan,2025-11-23 23:32:06
8032,180.3100,-15.0326,nan,2025-11-23 23:32:07
8033,180.3100,-15.0326,nan,2025-11-23 23:32:07
8034,180.3100,-15.0326,nan,2025-11-23 23:32:07
8035,179.3900,-14.4452,nan,2025-11-23 23:32:07
8036,180.3100,-15.0326,nan,2025-11-23 23:32:07
8037,180.3100,-15.0326,nan,2025-11-23 23:32:07
8038,180.3100,-15.0326,nan,2025-11-23 23:32:07
8039,180.3100,-15.0326,nan,2025-11-23 23:32:07
8040,180.3100,-15.0326,nan,2025-11-23 23:32:07
8041,180.3100,-15.0326,nan,2025-11-23 23:32:07
8042,180.3100,-15.0326,nan,2025-11-23 23:32:08
8043,180.3100,-15.0326,nan,2025-11-23 23:32:08
8044,180.3100,-15.0326,nan,2025-11-23 23:32:08
8045,179.3900,-14.4452,nan,2025-11-23 23:32:08
8046,180.3100,-15.0326,nan,2025-11-23 23:32:08
8047,180.3100,-15.0326,nan,2025-11-23 23:32:08
8048,180.3100,-15.0326,nan,2025-11-23 23:32:08
8049,180.3100,-15.0326,nan,2025-11-23 23:32:08
8050,180.3100,-15.0326,nan,2025-11-23 23:32:08
8051,180.3100,-15.0326,nan,2025-11-23 23:32:08
8052,180.3100,-15.0326,nan,2025-11-23 23:32:09
8053,180.3100,-15.0326,nan,2025-11-23 23:32:09
8054,180.3100,-15.0326,nan,2025-11-23 23:32:09
8055,179.3900,-14.4452,nan,2025-11-23 23:32:09
8056,180.3100,-15.0326,nan,2025-11-23 23:32:09
8057,180.3100,-15.0326,nan,2025-11-23 23:32:09
8058,180.3100,-15.0326,nan,2025-11-23 23:32:09
8059,180.3100,-15.0326,nan,2025-11-23 23:32:09
8060,180.3100,-15.0326,nan,2025-11-23 23:32:09
8061,180.3100,-15.0326,nan,2025-11-23 23:32:09
8062,180.3100,-15.0326,nan,2025-11-23 23:32:10
8063,180.3100,-15.0326,nan,2025-11-23 23:32:10
8064,180.3100,-15.0326,nan,2025-11-23 23:32:10
8065,179.0700,-14.4452,nan,2025-11-23 23:32:10
8066,180.3100,-15.0326,nan,2025-11-23 23:32:10
8067,180.3100,-15.0326,nan,2025-11-23 23:32:10
8068,180.3100,-15.0326,nan,2025-11-23 23:32:10
8069,180.3100,-15.0326,nan,2025-11-23 23:32:10
8070,180.3100,-15.0326,nan,2025-11-23 23:32:10
8071,180.3100,-15.0326,nan,2025-11-23 23:32:10
8072,180.3100,-15.0326,nan,2025-11-23 23:32:11
8073,180.3100,-15.0326,nan,2025-11-23 23:32:11
8074,180.3100,-15.0326,nan,2025-11-23 23:32:11
8075,179.0700,-14.4452,nan,2025-11-23 23:32:11
8076,180.3100,-15.0326,nan,2025-11-23 23:32:11
8077,180.3100,-15.0326,nan,2025-11-23 23:32:11
8078,180.3100,-15.0326,nan,2025-11-23 23:32:11
8079,180.3100,-15.0326,nan,2025-11-23 23:32:11
8080,180.3100,-15.0326,nan,2025-11-23 23:32:11
8081,180.3100,-15.0326,nan,2025-11-23 23:32:11
8082,180.3100,-15.0326,nan,2025-11-23 23:32:12
8083,180.3100,-15.0326,nan,2025-11-23 23:32:12
8084,180.3100,-15.0326,nan,2025-11-23 23:32:12
8085,179.3900,-14.4452,nan,2025-11-23 23:32:12
8086,180.3100,-15.0326,nan,2025-11-23 23:32:12
8087,180.3100,-15.0326,nan,2025-11-23 23:32:12
8088,180.3100,-15.0326,nan,2025-11-23 23:32:12
8089,180.3100,-15.0326,nan,2025-11-23 23:32:12
8090,180.3100,-15.0326,nan,2025-11-23 23:32:12
8091,180.3100,-15.0326,nan,2025-11-23 23:32:12
8092,180.3100,-15.0326,nan,2025-11-23 23:32:13
8093,180.3100,-15.0326,nan,2025-11-23 23:32:13
8094,180.3100,-15.0326,nan,2025-11-23 23:32:13
8095,179.3900,-14.4452,nan,2025-11-23 23:32:13
8096,180.3100,-15.0326,nan,2025-11-23 23:32:13
8097,180.3100,-15.0326,nan,2025-11-23 23:32:13
8098,180.3100,-15.0326,nan,2025-11-23 23:32:13
8099,180.3100,-15.0326,nan,2025-11-23 23:32:13
8100,180.3100,-15.0326,nan,2025-11-23 23:32:13
8101,180.3100,-15.0326,nan,2025-11-23 23:32:14
8102,180.3100,-15.0326,nan,2025-11-23 23:32:14
8103,180.3100,-15.0326,nan,2025-11-23 23:32:14
8104,180.3100,-15.0326,nan,2025-11-23 23:32:14
8105,179.3900,-14.4452,nan,2025-11-23 23:32:14
8106,180.3100,-15.0326,nan,2025-11-23 23:32:14
8107,180.3100,-15.0326,nan,2025-11-23 23:32:14
8108,180.3100,-15.0326,nan,2025-11-23 23:32:14
8109,180.3100,-15.0326,nan,2025-11-23 23:32:14
8110,180.3100,-15.0326,nan,2025-11-23 23:32:14
8111,180.3100,-15.0326,nan,2025-11-23 23:32:15
8112,180.3100,-15.0326,nan,2025-11-23 23:32:15
8113,180.3100,-15.0326,nan,2025-11-23 23:32:15
8114,180.3100,-15.0326,nan,2025-11-23 23:32:15
8115,179.3900,-14.4452,nan,2025-11-23 23:32:15
8116,180.3100,-15.0326,nan,2025-11-23 23:32:15
8117,180.3100,-15.0326,nan,2025-11-23 23:32:15
8118,180.3100,-15.0326,nan,2025-11-23 23:32:15
8119,180.3100,-15.0326,nan,2025-11-23 23:32:15
8120,180.3100,-15.0326,nan,2025-11-23 23:32:15
8121,180.3100,-15.0326,nan,2025-11-23 23:32:16
8122,180.3100,-15.0326,nan,2025-11-23 23:32:16
8123,180.3100,-15.0326,nan,2025-11-23 23:32:16
8124,180.3100,-15.0326,nan,2025-11-23 23:32:16
8125,179.3900,-14.4452,nan,2025-11-23 23:32:16
8126,180.3100,-15.0326,nan,2025-11-23 23:32:16
8127,180.3100,-15.0326,nan,2025-11-23 23:32:16
8128,180.3100,-15.0326,nan,2025-11-23 23:32:16
8129,180.3100,-15.0326,nan,2025-11-23 23:32:16
8130,180.3100,-15.0326,nan,2025-11-23 23:32:16
8131,180.3100,-15.0326,nan,2025-11-23 23:32:17
8132,180.3100,-15.0326,nan,2025-11-23 23:32:17
8133,180.3100,-15.0326,nan,2025-11-23 23:32:17
8134,180.3100,-15.0326,nan,2025-11-23 23:32:17
8135,179.3900,-14.4452,nan,2025-11-23 23:32:17
8136,180.3100,-15.0326,nan,2025-11-23 23:32:17
8137,180.3100,-15.0326,nan,2025-11-23 23:32:17
8138,180.3100,-15.0326,nan,2025-11-23 23:32:17
8139,180.3100,-15.0326,nan,2025-11-23 23:32:17
8140,180.3100,-15.0326,nan,2025-11-23 23:32:17
8141,180.3100,-15.0326,nan,2025-11-23 23:32:18
8142,180.3100,-15.0326,nan,2025-11-23 23:32:18
8143,180.3100,-15.0326,nan,2025-11-23 23:32:18
8144,180.3100,-15.0326,nan,2025-11-23 23:32:18
8145,179.3900,-14.4452,nan,2025-11-23 23:32:18
8146,180.3100,-15.0326,nan,2025-11-23 23:32:18
8147,180.3100,-15.0326,nan,2025-11-23 23:32:18
8148,180.3100,-15.0326,nan,2025-11-23 23:32:18
8149,180.3100,-15.0326,nan,2025-11-23 23:32:18
8150,180.3100,-15.0326,nan,2025-11-23 23:32:18
8151,180.3100,-15.0326,nan,2025-11-23 23:32:19
8152,180.3100,-15.0326,nan,2025-11-23 23:32:19
8153,180.3100,-15.0326,nan,2025-11-23 23:32:19
8154,180.3100,-15.0326,nan,2025-11-23 23:32:19
8155,179.0700,-14.2458,nan,2025-11-23 23:32:19
8156,180.3100,-15.0326,nan,2025-11-23 23:32:19
8157,180.3100,-15.0326,nan,2025-11-23 23:32:19
8158,180.3100,-15.0326,nan,2025-11-23 23:32:19
8159,180.3100,-15.0326,nan,2025-11-23 23:32:19
8160,180.3100,-15.0326,nan,2025-11-23 23:32:19
8161,180.3100,-15.0326,nan,2025-11-23 23:32:20
8162,180.3100,-15.0326,nan,2025-11-23 23:32:20
8163,180.3100,-15.0326,nan,2025-11-23 23:32:20
8164,180.3100,-15.0326,nan,2025-11-23 23:32:20
8165,179.3900,-14.4452,nan,2025-11-23 23:32:20
8166,180.3100,-15.0326,nan,2025-11-23 23:32:20
8167,180.3100,-15.0326,nan,2025-11-23 23:32:20
8168,180.3100,-15.0326,nan,2025-11-23 23:32:20
8169,180.3100,-15.0326,nan,2025-11-23 23:32:20
8170,180.3100,-15.0326,nan,2025-11-23 23:32:20
8171,180.3100,-15.0326,nan,2025-11-23 23:32:21
8172,180.3100,-15.0326,nan,2025-11-23 23:32:21
8173,180.3100,-15.0326,nan,2025-11-23 23:32:21
8174,180.3100,-15.0326,nan,2025-11-23 23:32:21
8175,179.3900,-14.4452,nan,2025-11-23 23:32:21
8176,180.3100,-15.0326,nan,2025-11-23 23:32:21
8177,180.3100,-15.0326,nan,2025-11-23 23:32:21
