id,temperatura,presion,altura,timestamp
9265,26.46,81.44066,159.71,2025-11-13 03:33:20
9266,26.46,81.44016,159.76,2025-11-13 03:33:20
9267,26.45,81.43951,159.83,2025-11-13 03:33:20
9268,26.45,81.43951,159.74,2025-11-13 03:33:20
9269,26.45,81.43999,159.78,2025-11-13 03:33:20
9270,26.45,81.44164,159.61,2025-11-13 03:33:20
9271,26.45,81.44211,159.56,2025-11-13 03:33:21
9272,26.45,81.44048,159.73,2025-11-13 03:33:21
9273,26.45,81.44048,159.73,2025-11-13 03:33:21
9274,26.45,81.44130,159.64,2025-11-13 03:33:21
9275,26.45,81.44242,159.53,2025-11-13 03:33:21
9276,26.45,81.44016,159.76,2025-11-13 03:33:21
9277,26.45,81.44016,159.76,2025-11-13 03:33:21
9278,26.44,81.43965,159.81,2025-11-13 03:33:21
9279,26.44,81.44031,159.74,2025-11-13 03:33:21
9280,26.44,81.44028,159.75,2025-11-13 03:33:21
9281,26.44,81.44028,159.75,2025-11-13 03:33:21
9282,26.44,81.43916,159.86,2025-11-13 03:33:21
9283,26.44,81.43767,160.02,2025-11-13 03:33:21
9284,26.44,81.43589,160.20,2025-11-13 03:33:21
9285,26.44,81.43800,159.98,2025-11-13 03:33:21
9286,26.44,81.43914,159.86,2025-11-13 03:33:21
9287,26.44,81.43815,159.97,2025-11-13 03:33:21
9288,26.44,81.43815,159.97,2025-11-13 03:33:21
9289,26.43,81.44093,159.68,2025-11-13 03:33:21
9290,26.43,81.43945,159.83,2025-11-13 03:33:22
9291,26.43,81.43878,159.90,2025-11-13 03:33:22
9292,26.43,81.43878,159.90,2025-11-13 03:33:22
9293,26.43,81.44173,159.60,2025-11-13 03:33:22
9294,26.43,81.44042,159.73,2025-11-13 03:33:22
9295,26.43,81.43830,159.95,2025-11-13 03:33:22
9296,26.43,81.43830,159.60,2025-11-13 03:33:22
9297,26.43,81.44138,159.63,2025-11-13 03:33:22
9298,26.43,81.44255,159.51,2025-11-13 03:33:22
9299,26.43,81.43912,159.87,2025-11-13 03:33:22
9300,26.43,81.44154,159.62,2025-11-13 03:33:22
9301,26.43,81.44154,159.62,2025-11-13 03:33:22
9302,26.43,81.44073,159.70,2025-11-13 03:33:22
9303,26.42,81.44234,159.53,2025-11-13 03:33:22
9304,26.42,81.44234,159.53,2025-11-13 03:33:22
9305,26.42,81.43941,159.84,2025-11-13 03:33:22
9306,26.42,81.44153,159.62,2025-11-13 03:33:22
9307,26.42,81.44233,159.54,2025-11-13 03:33:22
9308,26.42,81.44233,159.54,2025-11-13 03:33:22
9309,26.42,81.44461,159.30,2025-11-13 03:33:23
9310,26.42,81.44185,159.59,2025-11-13 03:33:23
9311,26.42,81.44086,159.69,2025-11-13 03:33:23
9312,26.42,81.44069,159.71,2025-11-13 03:33:23
9313,26.41,81.44069,159.71,2025-11-13 03:33:23
9314,26.42,81.44038,159.74,2025-11-13 03:33:23
9315,26.42,81.43858,159.92,2025-11-13 03:33:23
9316,26.41,81.43856,159.92,2025-11-13 03:33:23
9317,26.41,81.43856,159.92,2025-11-13 03:33:23
9318,26.41,81.43939,159.84,2025-11-13 03:33:23
9319,26.41,81.44035,159.74,2025-11-13 03:33:23
9320,26.41,81.43887,159.89,2025-11-13 03:33:23
9321,26.41,81.43887,159.89,2025-11-13 03:33:23
9322,26.41,81.44132,159.64,2025-11-13 03:33:23
9323,26.41,81.44018,159.76,2025-11-13 03:33:23
9324,26.41,81.44018,159.76,2025-11-13 03:33:23
9325,26.41,81.44002,159.78,2025-11-13 03:33:23
9326,26.41,81.44051,159.72,2025-11-13 03:33:23
9327,26.41,81.44084,159.69,2025-11-13 03:33:23
9328,26.41,81.44084,159.69,2025-11-13 03:33:24
9329,26.41,81.43987,159.79,2025-11-13 03:33:24
9330,26.41,81.44197,159.57,2025-11-13 03:33:24
9331,26.41,81.43872,159.91,2025-11-13 03:33:24
9332,26.41,81.43872,159.54,2025-11-13 03:33:24
9333,26.40,81.44164,159.61,2025-11-13 03:33:24
9334,26.40,81.44017,159.76,2025-11-13 03:33:24
9335,26.40,81.43919,159.86,2025-11-13 03:33:24
9336,26.40,81.44082,159.69,2025-11-13 03:33:24
9337,26.40,81.44082,159.69,2025-11-13 03:33:24
9338,26.40,81.44260,159.51,2025-11-13 03:33:24
9339,26.40,81.44015,159.76,2025-11-13 03:33:24
9340,26.40,81.44260,159.51,2025-11-13 03:33:24
9341,26.40,81.44292,159.48,2025-11-13 03:33:24
9342,26.40,81.44260,159.51,2025-11-13 03:33:24
9343,26.40,81.44145,159.63,2025-11-13 03:33:24
9344,26.40,81.44145,159.63,2025-11-13 03:33:24
9345,26.39,81.43964,159.81,2025-11-13 03:33:24
9346,26.39,81.44209,159.56,2025-11-13 03:33:24
9347,26.40,81.44048,159.73,2025-11-13 03:33:25
9348,26.40,81.44048,159.73,2025-11-13 03:33:25
9349,26.39,81.44014,159.76,2025-11-13 03:33:25
9350,26.39,81.43933,159.85,2025-11-13 03:33:25
9351,26.39,81.43900,159.88,2025-11-13 03:33:25
9352,26.39,81.44422,159.34,2025-11-13 03:33:25
9353,26.39,81.44422,159.34,2025-11-13 03:33:25
9354,26.39,81.44044,159.73,2025-11-13 03:33:25
9355,26.39,81.44014,159.76,2025-11-13 03:33:25
9356,26.39,81.44061,159.71,2025-11-13 03:33:25
9357,26.39,81.44061,159.71,2025-11-13 03:33:25
9358,26.39,81.44127,159.65,2025-11-13 03:33:25
9359,26.39,81.43865,159.92,2025-11-13 03:33:25
9360,26.39,81.44273,159.49,2025-11-13 03:33:25
9361,26.39,81.44373,159.39,2025-11-13 03:33:25
9362,26.39,81.44469,159.29,2025-11-13 03:33:25
9363,26.39,81.44436,159.33,2025-11-13 03:33:25
9364,26.39,81.44061,159.71,2025-11-13 03:33:25
9365,26.39,81.44061,159.71,2025-11-13 03:33:25
9366,26.38,81.44467,159.29,2025-11-13 03:33:26
9367,26.38,81.44157,159.61,2025-11-13 03:33:26
9368,26.38,81.44124,159.65,2025-11-13 03:33:26
9369,26.38,81.44124,159.65,2025-11-13 03:33:26
9370,26.38,81.44286,159.48,2025-11-13 03:33:26
9371,26.38,81.43977,159.80,2025-11-13 03:33:26
9372,26.38,81.43830,159.95,2025-11-13 03:33:26
9373,26.38,81.43830,159.95,2025-11-13 03:33:26
9374,26.37,81.43894,159.89,2025-11-13 03:33:26
9375,26.38,81.44057,159.72,2025-11-13 03:33:26
9376,26.37,81.43762,160.02,2025-11-13 03:33:26
9377,26.37,81.43762,160.02,2025-11-13 03:33:26
9378,26.37,81.43844,159.94,2025-11-13 03:33:26
9379,26.37,81.44170,159.60,2025-11-13 03:33:26
9380,26.37,81.44170,159.60,2025-11-13 03:33:26
9381,26.37,81.44203,159.57,2025-11-13 03:33:26
9382,26.37,81.44202,159.57,2025-11-13 03:33:26
9383,26.37,81.44105,159.67,2025-11-13 03:33:26
9384,26.37,81.44170,159.64,2025-11-13 03:33:26
9385,26.36,81.44135,159.64,2025-11-13 03:33:27
9386,26.36,81.44135,159.64,2025-11-13 03:33:27
9387,26.36,81.44299,159.47,2025-11-13 03:33:27
9388,26.36,81.44118,159.65,2025-11-13 03:33:27
9389,26.36,81.44118,159.65,2025-11-13 03:33:27
9390,26.36,81.43956,159.82,2025-11-13 03:33:27
9391,26.35,81.43855,159.93,2025-11-13 03:33:27
9392,26.36,81.43987,159.79,2025-11-13 03:33:27
9393,26.36,81.43987,159.79,2025-11-13 03:33:27
9394,26.35,81.44099,159.67,2025-11-13 03:33:27
9395,26.34,81.44112,159.66,2025-11-13 03:33:27
9396,26.34,81.44112,159.66,2025-11-13 03:33:27
9397,26.34,81.44112,159.66,2025-11-13 03:33:27
9398,26.34,81.43983,159.79,2025-11-13 03:33:27
9399,26.34,81.44209,159.56,2025-11-13 03:33:27
9400,26.34,81.44209,159.56,2025-11-13 03:33:27
9401,26.33,81.44061,159.71,2025-11-13 03:33:27
9402,26.33,81.44093,159.68,2025-11-13 03:33:27
9403,26.32,81.43977,159.80,2025-11-13 03:33:27
9404,26.32,81.43977,159.80,2025-11-13 03:33:28
9405,26.32,81.43861,159.92,2025-11-13 03:33:28
9406,26.32,81.43911,159.87,2025-11-13 03:33:28
9407,26.32,81.44333,159.43,2025-11-13 03:33:28
9408,26.32,81.44333,159.43,2025-11-13 03:33:28
9409,26.32,81.44203,159.57,2025-11-13 03:33:28
9410,26.32,81.44038,159.74,2025-11-13 03:33:28
9411,26.32,81.44054,159.72,2025-11-13 03:33:28
9412,26.31,81.44218,159.55,2025-11-13 03:33:28
9413,26.31,81.44218,159.55,2025-11-13 03:33:28
9414,26.31,81.44054,159.72,2025-11-13 03:33:28
9415,26.31,81.44380,159.38,2025-11-13 03:33:28
9416,26.31,81.44005,159.77,2025-11-13 03:33:28
9417,26.31,81.43938,159.84,2025-11-13 03:33:28
9418,26.31,81.44054,159.72,2025-11-13 03:33:28
9419,26.30,81.44020,159.76,2025-11-13 03:33:28
9420,26.30,81.44020,159.76,2025-11-13 03:33:28
9421,26.30,81.43791,159.99,2025-11-13 03:33:28
9422,26.30,81.43922,159.86,2025-11-13 03:33:28
9423,26.30,81.43856,159.92,2025-11-13 03:33:29
9424,26.30,81.43856,159.86,2025-11-13 03:33:29
9425,26.30,81.43887,159.89,2025-11-13 03:33:29
9426,26.30,81.44295,159.47,2025-11-13 03:33:29
9427,26.30,81.44150,159.62,2025-11-13 03:33:29
9428,26.30,81.43954,159.82,2025-11-13 03:33:29
9429,26.30,81.43954,159.82,2025-11-13 03:33:29
9430,26.30,81.43903,159.88,2025-11-13 03:33:29
9431,26.30,81.43626,160.16,2025-11-13 03:33:29
9432,26.30,81.43968,159.81,2025-11-13 03:33:29
9433,26.30,81.43968,159.81,2025-11-13 03:33:29
9434,26.30,81.44017,159.76,2025-11-13 03:33:29
9435,26.30,81.43901,159.88,2025-11-13 03:33:29
9436,26.29,81.43903,159.88,2025-11-13 03:33:29
9437,26.29,81.43658,160.13,2025-11-13 03:33:29
9438,26.29,81.43837,159.95,2025-11-13 03:33:29
9439,26.29,81.43851,159.93,2025-11-13 03:33:29
9440,26.29,81.43851,159.93,2025-11-13 03:33:29
9441,26.29,81.43835,159.95,2025-11-13 03:33:29
9442,26.29,81.44032,159.74,2025-11-13 03:33:30
9443,26.29,81.44244,159.52,2025-11-13 03:33:30
9444,26.29,81.44244,159.59,2025-11-13 03:33:30
9445,26.29,81.44178,159.59,2025-11-13 03:33:30
9446,26.29,81.44047,159.73,2025-11-13 03:33:30
9447,26.29,81.44160,159.61,2025-11-13 03:33:30
9448,26.29,81.43850,159.93,2025-11-13 03:33:30
9449,26.29,81.43850,159.93,2025-11-13 03:33:30
9450,26.29,81.43670,160.12,2025-11-13 03:33:30
9451,26.29,81.43623,160.17,2025-11-13 03:33:30
9452,26.29,81.43947,159.83,2025-11-13 03:33:30
9453,26.29,81.43947,159.83,2025-11-13 03:33:30
9454,26.28,81.43801,159.98,2025-11-13 03:33:30
9455,26.29,81.43964,159.81,2025-11-13 03:33:30
9456,26.29,81.43964,159.88,2025-11-13 03:33:30
9457,26.28,81.43867,159.91,2025-11-13 03:33:30
9458,26.28,81.43996,159.78,2025-11-13 03:33:30
9459,26.28,81.43881,159.90,2025-11-13 03:33:30
9460,26.28,81.43814,159.97,2025-11-13 03:33:30
9461,26.28,81.43814,159.97,2025-11-13 03:33:31
9462,26.28,81.43865,159.92,2025-11-13 03:33:31
9463,26.27,81.44026,159.75,2025-11-13 03:33:31
9464,26.28,81.43847,159.93,2025-11-13 03:33:31
9465,26.28,81.43847,159.93,2025-11-13 03:33:31
9466,26.28,81.43993,159.78,2025-11-13 03:33:31
9467,26.28,81.43961,159.82,2025-11-13 03:33:31
9468,26.28,81.43895,159.88,2025-11-13 03:33:31
9469,26.28,81.43895,159.88,2025-11-13 03:33:31
9470,26.27,81.43717,160.07,2025-11-13 03:33:31
9471,26.27,81.43780,160.00,2025-11-13 03:33:31
9472,26.27,81.44008,159.77,2025-11-13 03:33:31
9473,26.27,81.44008,159.77,2025-11-13 03:33:31
9474,26.27,81.44302,159.47,2025-11-13 03:33:31
9475,26.27,81.44155,159.62,2025-11-13 03:33:31
9476,26.27,81.44090,159.68,2025-11-13 03:33:31
9477,26.27,81.44090,159.68,2025-11-13 03:33:31
9478,26.27,81.43928,159.85,2025-11-13 03:33:31
9479,26.27,81.43941,159.84,2025-11-13 03:33:31
9480,26.27,81.44039,159.74,2025-11-13 03:33:32
9481,26.27,81.44039,159.74,2025-11-13 03:33:32
9482,26.27,81.44041,159.73,2025-11-13 03:33:32
9483,26.27,81.44055,159.72,2025-11-13 03:33:32
9484,26.27,81.44023,159.75,2025-11-13 03:33:32
9485,26.27,81.44023,159.75,2025-11-13 03:33:32
9486,26.27,81.43844,159.94,2025-11-13 03:33:32
9487,26.26,81.44005,159.77,2025-11-13 03:33:32
9488,26.26,81.44350,159.42,2025-11-13 03:33:32
9489,26.26,81.44350,159.42,2025-11-13 03:33:32
9490,26.26,81.44169,159.60,2025-11-13 03:33:32
9491,26.26,81.43941,159.84,2025-11-13 03:33:32
9492,26.25,81.44086,159.69,2025-11-13 03:33:32
9493,26.26,81.44039,159.74,2025-11-13 03:33:32
9494,26.26,81.44411,159.35,2025-11-13 03:33:32
9495,26.26,81.44249,159.52,2025-11-13 03:33:32
9496,26.26,81.44249,159.52,2025-11-13 03:33:32
9497,26.25,81.44249,159.52,2025-11-13 03:33:32
9498,26.25,81.44118,159.65,2025-11-13 03:33:32
9499,26.25,81.44363,159.40,2025-11-13 03:33:33
9500,26.25,81.44363,159.49,2025-11-13 03:33:33
9501,26.25,81.44281,159.49,2025-11-13 03:33:33
9502,26.25,81.44166,159.61,2025-11-13 03:33:33
9503,26.25,81.43938,159.84,2025-11-13 03:33:33
9504,26.25,81.44247,159.52,2025-11-13 03:33:33
9505,26.25,81.44247,159.52,2025-11-13 03:33:33
9506,26.25,81.44099,159.67,2025-11-13 03:33:33
9507,26.25,81.44196,159.57,2025-11-13 03:33:33
9508,26.25,81.44392,159.37,2025-11-13 03:33:33
9509,26.25,81.44392,159.37,2025-11-13 03:33:33
9510,26.25,81.44426,159.34,2025-11-13 03:33:33
9511,26.25,81.44540,159.22,2025-11-13 03:33:33
9512,26.25,81.44261,159.51,2025-11-13 03:33:33
9513,26.24,81.44246,159.52,2025-11-13 03:33:33
9514,26.24,81.44096,159.68,2025-11-13 03:33:33
9515,26.24,81.44295,159.47,2025-11-13 03:33:33
9516,26.24,81.44115,159.66,2025-11-13 03:33:33
9517,26.24,81.44115,159.66,2025-11-13 03:33:33
9518,26.24,81.44374,159.39,2025-11-13 03:33:34
9519,26.24,81.44489,159.27,2025-11-13 03:33:34
9520,26.24,81.44391,159.37,2025-11-13 03:33:34
9521,26.24,81.44391,159.37,2025-11-13 03:33:34
9522,26.24,81.44342,159.42,2025-11-13 03:33:34
9523,26.24,81.44473,159.29,2025-11-13 03:33:34
9524,26.24,81.44408,159.36,2025-11-13 03:33:34
9525,26.24,81.44408,159.36,2025-11-13 03:33:34
9526,26.23,81.44260,159.51,2025-11-13 03:33:34
9527,26.24,81.44276,159.49,2025-11-13 03:33:34
9528,26.24,81.44144,159.63,2025-11-13 03:33:34
9529,26.24,81.44144,159.63,2025-11-13 03:33:34
9530,26.24,81.44359,159.41,2025-11-13 03:33:34
9531,26.24,81.44242,159.53,2025-11-13 03:33:34
9532,26.24,81.44292,159.48,2025-11-13 03:33:34
9533,26.23,81.44292,159.48,2025-11-13 03:33:34
9534,26.23,81.44047,159.73,2025-11-13 03:33:34
9535,26.23,81.44160,159.61,2025-11-13 03:33:34
9536,26.23,81.44257,159.51,2025-11-13 03:33:34
9537,26.23,81.44257,159.51,2025-11-13 03:33:35
9538,26.23,81.44160,159.61,2025-11-13 03:33:35
9539,26.23,81.44225,159.54,2025-11-13 03:33:35
9540,26.23,81.44209,159.56,2025-11-13 03:33:35
9541,26.23,81.44209,159.56,2025-11-13 03:33:35
9542,26.23,81.44225,159.55,2025-11-13 03:33:35
9543,26.23,81.44160,159.61,2025-11-13 03:33:35
9544,26.23,81.44192,159.58,2025-11-13 03:33:35
9545,26.23,81.44192,159.58,2025-11-13 03:33:35
9546,26.23,81.44012,159.76,2025-11-13 03:33:35
9547,26.23,81.44144,159.63,2025-11-13 03:33:35
9548,26.23,81.43913,159.87,2025-11-13 03:33:35
9549,26.23,81.43913,159.50,2025-11-13 03:33:35
9550,26.23,81.44241,159.53,2025-11-13 03:33:35
9551,26.23,81.44484,159.28,2025-11-13 03:33:35
9552,26.22,81.44337,159.43,2025-11-13 03:33:35
9553,26.22,81.44337,159.43,2025-11-13 03:33:35
9554,26.22,81.43914,159.86,2025-11-13 03:33:35
9555,26.22,81.44060,159.71,2025-11-13 03:33:35
9556,26.22,81.44174,159.60,2025-11-13 03:33:36
9557,26.22,81.44174,159.60,2025-11-13 03:33:36
9558,26.22,81.44254,159.51,2025-11-13 03:33:36
9559,26.22,81.44450,159.31,2025-11-13 03:33:36
9560,26.22,81.44221,159.55,2025-11-13 03:33:36
9561,26.22,81.44221,159.55,2025-11-13 03:33:36
9562,26.22,81.44336,159.43,2025-11-13 03:33:36
9563,26.22,81.44400,159.36,2025-11-13 03:33:36
9564,26.22,81.44467,159.29,2025-11-13 03:33:36
9565,26.22,81.44467,159.29,2025-11-13 03:33:36
9566,26.22,81.44367,159.40,2025-11-13 03:33:36
9567,26.22,81.44431,159.33,2025-11-13 03:33:36
9568,26.22,81.44253,159.52,2025-11-13 03:33:36
9569,26.22,81.44317,159.45,2025-11-13 03:33:36
9570,26.22,81.44367,159.40,2025-11-13 03:33:36
9571,26.21,81.44480,159.28,2025-11-13 03:33:36
9572,26.22,81.44530,159.23,2025-11-13 03:33:36
9573,26.22,81.44530,159.23,2025-11-13 03:33:36
9574,26.22,81.44628,159.13,2025-11-13 03:33:36
9575,26.21,81.44496,159.26,2025-11-13 03:33:37
9576,26.21,81.44333,159.43,2025-11-13 03:33:37
9577,26.21,81.44333,159.43,2025-11-13 03:33:37
9578,26.21,81.44610,159.15,2025-11-13 03:33:37
9579,26.21,81.44380,159.38,2025-11-13 03:33:37
9580,26.21,81.44527,159.23,2025-11-13 03:33:37
9581,26.21,81.44527,159.23,2025-11-13 03:33:37
9582,26.21,81.44430,159.33,2025-11-13 03:33:37
9583,26.21,81.44380,159.38,2025-11-13 03:33:37
9584,26.21,81.44495,159.27,2025-11-13 03:33:37
9585,26.21,81.44445,159.32,2025-11-13 03:33:37
9586,26.21,81.44445,159.32,2025-11-13 03:33:37
9587,26.20,81.44330,159.44,2025-11-13 03:33:37
9588,26.20,81.44444,159.32,2025-11-13 03:33:37
9589,26.20,81.44444,159.32,2025-11-13 03:33:37
9590,26.20,81.44425,159.34,2025-11-13 03:33:37
9591,26.20,81.44572,159.19,2025-11-13 03:33:37
9592,26.20,81.44785,158.97,2025-11-13 03:33:37
9593,26.20,81.44785,158.97,2025-11-13 03:33:37
9594,26.19,81.44572,159.19,2025-11-13 03:33:38
9595,26.19,81.44653,159.10,2025-11-13 03:33:38
9596,26.19,81.44749,159.00,2025-11-13 03:33:38
9597,26.19,81.44749,159.00,2025-11-13 03:33:38
9598,26.19,81.44523,159.24,2025-11-13 03:33:38
9599,26.19,81.44701,159.05,2025-11-13 03:33:38
9600,26.19,81.44733,159.02,2025-11-13 03:33:38
9601,26.19,81.44653,159.10,2025-11-13 03:33:38
9602,26.19,81.44653,159.10,2025-11-13 03:33:38
9603,26.19,81.44554,159.20,2025-11-13 03:33:38
9604,26.19,81.44521,159.24,2025-11-13 03:33:38
9605,26.18,81.44340,159.43,2025-11-13 03:33:38
9606,26.18,81.44340,159.43,2025-11-13 03:33:38
9607,26.18,81.44356,159.41,2025-11-13 03:33:38
9608,26.18,81.44585,159.17,2025-11-13 03:33:38
9609,26.18,81.44585,159.17,2025-11-13 03:33:38
9610,26.18,81.44389,159.37,2025-11-13 03:33:38
9611,26.18,81.44485,159.28,2025-11-13 03:33:38
9612,26.18,81.44306,159.46,2025-11-13 03:33:38
9613,26.18,81.44306,159.46,2025-11-13 03:33:39
9614,26.17,81.44614,159.14,2025-11-13 03:33:39
9615,26.17,81.44500,159.26,2025-11-13 03:33:39
9616,26.17,81.44514,159.25,2025-11-13 03:33:39
9617,26.17,81.44514,159.25,2025-11-13 03:33:39
9618,26.17,81.44270,159.50,2025-11-13 03:33:39
9619,26.17,81.44646,159.11,2025-11-13 03:33:39
9620,26.16,81.44399,159.36,2025-11-13 03:33:39
9621,26.16,81.44399,159.09,2025-11-13 03:33:39
9622,26.17,81.44662,159.09,2025-11-13 03:33:39
9623,26.16,81.44512,159.25,2025-11-13 03:33:39
9624,26.16,81.44333,159.43,2025-11-13 03:33:39
9625,26.16,81.44188,159.58,2025-11-13 03:33:39
9626,26.16,81.44691,159.06,2025-11-13 03:33:39
9627,26.16,81.44643,159.11,2025-11-13 03:33:39
9628,26.16,81.44643,159.40,2025-11-13 03:33:39
9629,26.15,81.44363,159.40,2025-11-13 03:33:39
9630,26.16,81.44594,159.16,2025-11-13 03:33:39
9631,26.15,81.44624,159.13,2025-11-13 03:33:39
9632,26.15,81.44592,159.17,2025-11-13 03:33:40
9633,26.15,81.44592,159.17,2025-11-13 03:33:40
9634,26.15,81.44608,159.15,2025-11-13 03:33:40
9635,26.15,81.44378,159.39,2025-11-13 03:33:40
9636,26.15,81.44461,159.30,2025-11-13 03:33:40
9637,26.15,81.44461,159.30,2025-11-13 03:33:40
9638,26.15,81.44672,159.08,2025-11-13 03:33:40
9639,26.15,81.44720,159.03,2025-11-13 03:33:40
9640,26.14,81.44180,159.59,2025-11-13 03:33:40
9641,26.14,81.44180,159.59,2025-11-13 03:33:40
9642,26.14,81.44115,159.66,2025-11-13 03:33:40
9643,26.14,81.44473,159.29,2025-11-13 03:33:40
9644,26.14,81.44230,159.54,2025-11-13 03:33:40
9645,26.14,81.44540,159.22,2025-11-13 03:33:40
9646,26.14,81.44442,159.32,2025-11-13 03:33:40
9647,26.14,81.44637,159.12,2025-11-13 03:33:40
9648,26.14,81.44032,159.74,2025-11-13 03:33:40
9649,26.14,81.44032,159.74,2025-11-13 03:33:40
9650,26.14,81.44375,159.39,2025-11-13 03:33:40
9651,26.14,81.44375,159.39,2025-11-13 03:33:41
9652,26.13,81.44521,159.24,2025-11-13 03:33:41
9653,26.13,81.44521,159.24,2025-11-13 03:33:41
9654,26.13,81.44437,159.33,2025-11-13 03:33:41
9655,26.13,81.44699,159.06,2025-11-13 03:33:41
9656,26.13,81.44553,159.21,2025-11-13 03:33:41
9657,26.13,81.44553,159.21,2025-11-13 03:33:41
9658,26.14,81.44816,158.93,2025-11-13 03:33:41
9659,26.13,81.44749,159.00,2025-11-13 03:33:41
9660,26.13,81.44569,159.19,2025-11-13 03:33:41
9661,26.13,81.44505,159.29,2025-11-13 03:33:41
9662,26.13,81.44469,159.29,2025-11-13 03:33:41
9663,26.13,81.44615,159.14,2025-11-13 03:33:41
9664,26.13,81.44600,159.16,2025-11-13 03:33:41
9665,26.13,81.44600,159.16,2025-11-13 03:33:41
9666,26.13,81.44763,158.99,2025-11-13 03:33:41
9667,26.13,81.44666,159.09,2025-11-13 03:33:41
9668,26.12,81.44518,159.24,2025-11-13 03:33:41
9669,26.12,81.44518,159.24,2025-11-13 03:33:41
9670,26.12,81.44289,159.48,2025-11-13 03:33:42
9671,26.13,81.44486,159.27,2025-11-13 03:33:42
9672,26.12,81.44091,159.68,2025-11-13 03:33:42
9673,26.12,81.44091,159.68,2025-11-13 03:33:42
9674,26.11,81.44383,159.38,2025-11-13 03:33:42
9675,26.12,81.44597,159.16,2025-11-13 03:33:42
9676,26.12,81.44418,159.35,2025-11-13 03:33:42
9677,26.12,81.44465,159.30,2025-11-13 03:33:42
9678,26.11,81.44465,159.30,2025-11-13 03:33:42
9679,26.11,81.44628,159.13,2025-11-13 03:33:42
9680,26.11,81.44448,159.31,2025-11-13 03:33:42
9681,26.11,81.44707,159.05,2025-11-13 03:33:42
9682,26.11,81.44707,159.05,2025-11-13 03:33:42
9683,26.11,81.44693,159.06,2025-11-13 03:33:42
9684,26.11,81.44628,159.13,2025-11-13 03:33:42
9685,26.11,81.44628,159.13,2025-11-13 03:33:42
9686,26.11,81.44774,158.98,2025-11-13 03:33:42
9687,26.11,81.44398,159.37,2025-11-13 03:33:42
9688,26.11,81.44611,159.15,2025-11-13 03:33:42
9689,26.11,81.44611,159.15,2025-11-13 03:33:43
9690,26.11,81.44447,159.32,2025-11-13 03:33:43
9691,26.11,81.44494,159.27,2025-11-13 03:33:43
9692,26.11,81.44415,159.35,2025-11-13 03:33:43
9693,26.11,81.44415,159.35,2025-11-13 03:33:43
9694,26.11,81.44267,159.50,2025-11-13 03:33:43
9695,26.11,81.44381,159.38,2025-11-13 03:33:43
9696,26.11,81.44594,159.16,2025-11-13 03:33:43
9697,26.11,81.44594,159.21,2025-11-13 03:33:43
9698,26.11,81.44511,159.25,2025-11-13 03:33:43
9699,26.11,81.44496,159.26,2025-11-13 03:33:43
9700,26.11,81.44576,159.18,2025-11-13 03:33:43
9701,26.11,81.44315,159.45,2025-11-13 03:33:43
9702,26.10,81.44331,159.43,2025-11-13 03:33:43
9703,26.10,81.44542,159.22,2025-11-13 03:33:43
9704,26.10,81.44234,159.54,2025-11-13 03:33:43
9705,26.10,81.44234,159.54,2025-11-13 03:33:43
9706,26.10,81.44264,159.50,2025-11-13 03:33:43
9707,26.10,81.44558,159.20,2025-11-13 03:33:43
9708,26.10,81.44658,159.10,2025-11-13 03:33:44
9709,26.10,81.44658,159.10,2025-11-13 03:33:44
9710,26.10,81.44592,159.17,2025-11-13 03:33:44
9711,26.10,81.44345,159.42,2025-11-13 03:33:44
9712,26.10,81.44494,159.27,2025-11-13 03:33:44
9713,26.10,81.44395,159.37,2025-11-13 03:33:44
9714,26.10,81.44395,159.37,2025-11-13 03:33:44
9715,26.10,81.44508,159.25,2025-11-13 03:33:44
9716,26.10,81.44852,158.90,2025-11-13 03:33:44
9717,26.10,81.44542,159.22,2025-11-13 03:33:44
9718,26.10,81.44542,159.22,2025-11-13 03:33:44
9719,26.10,81.44721,159.03,2025-11-13 03:33:44
9720,26.10,81.44526,159.23,2025-11-13 03:33:44
9721,26.10,81.44656,159.10,2025-11-13 03:33:44
9722,26.09,81.44655,159.10,2025-11-13 03:33:44
9723,26.10,81.44900,158.85,2025-11-13 03:33:44
9724,26.10,81.44917,158.83,2025-11-13 03:33:44
9725,26.10,81.44917,158.83,2025-11-13 03:33:44
9726,26.10,81.44559,159.20,2025-11-13 03:33:44
9727,26.10,81.44736,159.02,2025-11-13 03:33:45
9728,26.09,81.44573,159.18,2025-11-13 03:33:45
9729,26.09,81.44573,159.18,2025-11-13 03:33:45
9730,26.09,81.44554,159.20,2025-11-13 03:33:45
9731,26.09,81.44522,159.24,2025-11-13 03:33:45
9732,26.09,81.44604,159.15,2025-11-13 03:33:45
9733,26.09,81.44604,159.15,2025-11-13 03:33:45
9734,26.09,81.44849,158.90,2025-11-13 03:33:45
9735,26.09,81.44651,159.10,2025-11-13 03:33:45
9736,26.09,81.44847,158.90,2025-11-13 03:33:45
9737,26.09,81.44847,158.99,2025-11-13 03:33:45
9738,26.08,81.44765,158.99,2025-11-13 03:33:45
9739,26.08,81.44782,158.97,2025-11-13 03:33:45
9740,26.08,81.44570,159.19,2025-11-13 03:33:45
