id,temperatura,presion,altura,timestamp
8857,20.4000,81.4378,160.0069,2025-11-23 23:09:59
8858,20.4000,81.4384,159.9400,2025-11-23 23:09:59
8859,20.4000,81.4307,160.7406,2025-11-23 23:09:59
8860,20.4000,81.4307,160.7406,2025-11-23 23:10:00
8861,20.4100,81.4363,160.1575,2025-11-23 23:10:00
8862,20.4000,81.4374,160.0457,2025-11-23 23:10:00
8863,20.4000,81.4359,160.1958,2025-11-23 23:10:00
8864,20.4000,81.4359,160.1958,2025-11-23 23:10:00
8865,20.4000,81.4345,160.3459,2025-11-23 23:10:00
8866,20.4000,81.4371,160.0789,2025-11-23 23:10:00
8867,20.4000,81.4382,159.9619,2025-11-23 23:10:00
8868,20.4000,81.4382,159.9619,2025-11-23 23:10:00
8869,20.4000,81.4382,159.9619,2025-11-23 23:10:00
8870,20.4000,81.4368,160.1120,2025-11-23 23:10:00
8871,20.4000,81.4349,160.3071,2025-11-23 23:10:00
8872,20.4000,81.4349,159.9961,2025-11-23 23:10:00
8873,20.4000,81.4379,159.9961,2025-11-23 23:10:00
8874,20.4000,81.4358,160.2121,2025-11-23 23:10:00
8875,20.4000,81.4353,160.2622,2025-11-23 23:10:00
8876,20.4000,81.4358,160.2121,2025-11-23 23:10:00
8877,20.4000,81.4358,160.2121,2025-11-23 23:10:00
8878,20.4000,81.4346,160.3296,2025-11-23 23:10:00
8879,20.4000,81.4345,160.3408,2025-11-23 23:10:01
8880,20.4000,81.4382,159.9568,2025-11-23 23:10:01
8881,20.4000,81.4348,160.3117,2025-11-23 23:10:01
8882,20.4000,81.4393,159.8455,2025-11-23 23:10:01
8883,20.4000,81.4372,160.0620,2025-11-23 23:10:01
8884,20.4000,81.4366,160.1233,2025-11-23 23:10:01
8885,20.4000,81.4366,160.1233,2025-11-23 23:10:01
8886,20.4000,81.4368,160.1120,2025-11-23 23:10:01
8887,20.4000,81.4382,159.9619,2025-11-23 23:10:01
8888,20.4000,81.4350,160.2959,2025-11-23 23:10:01
8889,20.4000,81.4350,160.2959,2025-11-23 23:10:01
8890,20.4000,81.4372,160.0620,2025-11-23 23:10:01
8891,20.4000,81.4376,160.0288,2025-11-23 23:10:01
8892,20.3900,81.4362,160.1652,2025-11-23 23:10:01
8893,20.3900,81.4362,160.3005,2025-11-23 23:10:01
8894,20.3900,81.4349,160.3005,2025-11-23 23:10:01
8895,20.3900,81.4328,160.5185,2025-11-23 23:10:01
8896,20.3800,81.4372,160.0697,2025-11-23 23:10:01
8897,20.3700,81.4301,160.7943,2025-11-23 23:10:01
8898,20.3700,81.4301,160.7943,2025-11-23 23:10:02
8899,20.3500,81.4343,160.3684,2025-11-23 23:10:02
8900,20.3500,81.4331,160.4904,2025-11-23 23:10:02
8901,20.3500,81.4331,160.4904,2025-11-23 23:10:02
8902,20.3400,81.4307,160.7406,2025-11-23 23:10:02
8903,20.3400,81.4314,160.6600,2025-11-23 23:10:02
8904,20.3300,81.4304,160.7652,2025-11-23 23:10:02
8905,20.3300,81.4278,161.0312,2025-11-23 23:10:02
8906,20.3300,81.4278,161.0312,2025-11-23 23:10:02
8907,20.3300,81.4281,161.0001,2025-11-23 23:10:02
8908,20.3200,81.4280,161.0174,2025-11-23 23:10:02
8909,20.3200,81.4275,161.0685,2025-11-23 23:10:02
8910,20.3200,81.4275,161.0685,2025-11-23 23:10:02
8911,20.3200,81.4289,160.9178,2025-11-23 23:10:02
8912,20.3200,81.4254,161.2876,2025-11-23 23:10:02
8913,20.3200,81.4267,161.1538,2025-11-23 23:10:02
8914,20.3200,81.4267,161.1538,2025-11-23 23:10:02
8915,20.3200,81.4265,161.1696,2025-11-23 23:10:02
8916,20.3200,81.4249,161.3392,2025-11-23 23:10:02
8917,20.3100,81.4262,161.2059,2025-11-23 23:10:03
8918,20.3100,81.4294,160.8750,2025-11-23 23:10:03
8919,20.3100,81.4276,161.0608,2025-11-23 23:10:03
8920,20.3100,81.4253,161.2937,2025-11-23 23:10:03
8921,20.3100,81.4264,161.1778,2025-11-23 23:10:03
8922,20.3100,81.4264,161.1778,2025-11-23 23:10:03
8923,20.3000,81.4246,161.3647,2025-11-23 23:10:03
8924,20.3100,81.4250,161.3279,2025-11-23 23:10:03
8925,20.3000,81.4245,161.3800,2025-11-23 23:10:03
8926,20.3000,81.4245,161.3800,2025-11-23 23:10:03
8927,20.3000,81.4228,161.5470,2025-11-23 23:10:03
8928,20.3000,81.4272,161.0971,2025-11-23 23:10:03
8929,20.3100,81.4253,161.2937,2025-11-23 23:10:03
8930,20.3100,81.4253,161.2130,2025-11-23 23:10:03
8931,20.3000,81.4261,161.2130,2025-11-23 23:10:03
8932,20.3100,81.4256,161.2615,2025-11-23 23:10:03
8933,20.3100,81.4258,161.2442,2025-11-23 23:10:03
8934,20.3100,81.4258,161.2442,2025-11-23 23:10:03
8935,20.3100,81.4258,161.2442,2025-11-23 23:10:03
8936,20.3100,81.4274,161.0777,2025-11-23 23:10:04
8937,20.3100,81.4285,160.9613,2025-11-23 23:10:04
8938,20.3100,81.4285,160.9613,2025-11-23 23:10:04
8939,20.3100,81.4261,161.2120,2025-11-23 23:10:04
8940,20.3100,81.4267,161.1451,2025-11-23 23:10:04
8941,20.3100,81.4251,161.3111,2025-11-23 23:10:04
8942,20.3100,81.4240,161.4280,2025-11-23 23:10:04
8943,20.3100,81.4240,161.4280,2025-11-23 23:10:04
8944,20.3100,81.4271,161.1114,2025-11-23 23:10:04
8945,20.3100,81.4263,161.1941,2025-11-23 23:10:04
8946,20.3000,81.4251,161.3136,2025-11-23 23:10:04
8947,20.3000,81.4251,161.3136,2025-11-23 23:10:04
8948,20.3000,81.4246,161.3632,2025-11-23 23:10:04
8949,20.3000,81.4240,161.4311,2025-11-23 23:10:04
8950,20.3100,81.4242,161.4117,2025-11-23 23:10:04
8951,20.3100,81.4242,161.4117,2025-11-23 23:10:04
8952,20.3100,81.4242,161.4117,2025-11-23 23:10:04
8953,20.3100,81.4276,161.0588,2025-11-23 23:10:04
8954,20.3100,81.4277,161.0424,2025-11-23 23:10:04
8955,20.3100,81.4237,161.4581,2025-11-23 23:10:05
8956,20.3100,81.4269,161.1252,2025-11-23 23:10:05
8957,20.3200,81.4258,161.2391,2025-11-23 23:10:05
8958,20.3100,81.4276,161.0562,2025-11-23 23:10:05
8959,20.3100,81.4276,161.0562,2025-11-23 23:10:05
8960,20.3200,81.4247,161.3565,2025-11-23 23:10:05
8961,20.3100,81.4266,161.1553,2025-11-23 23:10:05
8962,20.3200,81.4292,160.8867,2025-11-23 23:10:05
8963,20.3200,81.4258,161.2380,2025-11-23 23:10:05
8964,20.3200,81.4258,161.2380,2025-11-23 23:10:05
8965,20.3200,81.4275,161.0700,2025-11-23 23:10:05
8966,20.3200,81.4292,160.8867,2025-11-23 23:10:05
8967,20.3200,81.4258,161.2380,2025-11-23 23:10:05
8968,20.3200,81.4258,161.2380,2025-11-23 23:10:05
8969,20.3200,81.4254,161.2876,2025-11-23 23:10:05
8970,20.3300,81.4259,161.2345,2025-11-23 23:10:05
8971,20.3200,81.4249,161.3340,2025-11-23 23:10:05
8972,20.3200,81.4249,161.3340,2025-11-23 23:10:05
8973,20.3300,81.4260,161.2181,2025-11-23 23:10:05
8974,20.3300,81.4254,161.2845,2025-11-23 23:10:06
8975,20.3300,81.4235,161.4796,2025-11-23 23:10:06
8976,20.3300,81.4253,161.2957,2025-11-23 23:10:06
8977,20.3300,81.4238,161.4459,2025-11-23 23:10:06
8978,20.3400,81.4233,161.4970,2025-11-23 23:10:06
8979,20.3300,81.4252,161.2988,2025-11-23 23:10:06
8980,20.3300,81.4252,161.2988,2025-11-23 23:10:06
8981,20.3400,81.4254,161.2794,2025-11-23 23:10:06
8982,20.3400,81.4248,161.3458,2025-11-23 23:10:06
8983,20.3300,81.4262,161.1987,2025-11-23 23:10:06
8984,20.3300,81.4262,161.1987,2025-11-23 23:10:06
8985,20.3300,81.4236,161.4653,2025-11-23 23:10:06
8986,20.3300,81.4244,161.3820,2025-11-23 23:10:06
8987,20.3300,81.4248,161.3489,2025-11-23 23:10:06
8988,20.3300,81.4248,161.3489,2025-11-23 23:10:06
8989,20.3300,81.4219,161.6492,2025-11-23 23:10:06
8990,20.3300,81.4264,161.1798,2025-11-23 23:10:06
8991,20.3300,81.4243,161.3958,2025-11-23 23:10:06
8992,20.3300,81.4248,161.3489,2025-11-23 23:10:06
8993,20.3300,81.4248,161.3489,2025-11-23 23:10:07
8994,20.3400,81.4284,160.9766,2025-11-23 23:10:07
8995,20.3300,81.4266,161.1630,2025-11-23 23:10:07
8996,20.3300,81.4266,161.1630,2025-11-23 23:10:07
8997,20.3400,81.4235,161.4765,2025-11-23 23:10:07
8998,20.3400,81.4280,161.0103,2025-11-23 23:10:07
8999,20.3400,81.4254,161.2794,2025-11-23 23:10:07
9000,20.3400,81.4271,161.1104,2025-11-23 23:10:07
9001,20.3400,81.4271,161.1104,2025-11-23 23:10:07
9002,20.3300,81.4256,161.2626,2025-11-23 23:10:07
9003,20.3400,81.4266,161.1604,2025-11-23 23:10:07
9004,20.3400,81.4272,161.0956,2025-11-23 23:10:07
9005,20.3400,81.4272,161.0956,2025-11-23 23:10:07
9006,20.3300,81.4263,161.1957,2025-11-23 23:10:07
9007,20.3400,81.4263,161.1931,2025-11-23 23:10:07
9008,20.3400,81.4280,161.0103,2025-11-23 23:10:07
9009,20.3400,81.4280,161.0103,2025-11-23 23:10:07
9010,20.3400,81.4266,161.1604,2025-11-23 23:10:07
9011,20.3400,81.4253,161.2937,2025-11-23 23:10:07
9012,20.3400,81.4259,161.2299,2025-11-23 23:10:08
9013,20.3400,81.4249,161.3300,2025-11-23 23:10:08
9014,20.3400,81.4250,161.3274,2025-11-23 23:10:08
9015,20.3400,81.4249,161.3300,2025-11-23 23:10:08
9016,20.3300,81.4245,161.3795,2025-11-23 23:10:08
9017,20.3300,81.4245,161.3795,2025-11-23 23:10:08
9018,20.3400,81.4251,161.3136,2025-11-23 23:10:08
9019,20.3400,81.4272,161.0940,2025-11-23 23:10:08
9020,20.3400,81.4274,161.0797,2025-11-23 23:10:08
9021,20.3400,81.4280,161.0128,2025-11-23 23:10:08
9022,20.3400,81.4280,161.0128,2025-11-23 23:10:08
9023,20.3400,81.4266,161.1630,2025-11-23 23:10:08
9024,20.3400,81.4271,161.1104,2025-11-23 23:10:08
9025,20.3400,81.4249,161.3300,2025-11-23 23:10:08
9026,20.3400,81.4249,161.3300,2025-11-23 23:10:08
9027,20.3400,81.4279,161.0297,2025-11-23 23:10:08
9028,20.3400,81.4279,161.0297,2025-11-23 23:10:08
9029,20.3400,81.4253,161.2957,2025-11-23 23:10:08
9030,20.3400,81.4253,161.0317,2025-11-23 23:10:08
9031,20.3300,81.4278,161.0317,2025-11-23 23:10:09
9032,20.3300,81.4257,161.2493,2025-11-23 23:10:09
9033,20.3300,81.4254,161.2794,2025-11-23 23:10:09
9034,20.3300,81.4254,161.2794,2025-11-23 23:10:09
9035,20.3300,81.4277,161.0455,2025-11-23 23:10:09
9036,20.3300,81.4277,161.0455,2025-11-23 23:10:09
9037,20.3400,81.4264,161.1798,2025-11-23 23:10:09
9038,20.3400,81.4264,161.1798,2025-11-23 23:10:09
9039,20.3400,81.4258,161.2437,2025-11-23 23:10:09
9040,20.3400,81.4256,161.2605,2025-11-23 23:10:09
9041,20.3400,81.4290,160.9071,2025-11-23 23:10:09
9042,20.3400,81.4284,160.9740,2025-11-23 23:10:09
9043,20.3400,81.4284,160.9740,2025-11-23 23:10:09
9044,20.3400,81.4250,161.3274,2025-11-23 23:10:09
9045,20.3500,81.4252,161.3080,2025-11-23 23:10:09
9046,20.3400,81.4286,160.9567,2025-11-23 23:10:09
9047,20.3400,81.4286,160.9567,2025-11-23 23:10:09
9048,20.3400,81.4229,161.5439,2025-11-23 23:10:09
9049,20.3400,81.4266,161.1579,2025-11-23 23:10:09
9050,20.3400,81.4254,161.2794,2025-11-23 23:10:10
9051,20.3400,81.4263,161.1931,2025-11-23 23:10:10
9052,20.3400,81.4271,161.1104,2025-11-23 23:10:10
9053,20.3400,81.4238,161.4464,2025-11-23 23:10:10
9054,20.3400,81.4238,161.0603,2025-11-23 23:10:10
9055,20.3400,81.4276,161.0603,2025-11-23 23:10:10
9056,20.3400,81.4243,161.3943,2025-11-23 23:10:10
9057,20.3400,81.4269,161.1262,2025-11-23 23:10:10
9058,20.3400,81.4285,160.9602,2025-11-23 23:10:10
9059,20.3400,81.4285,160.9602,2025-11-23 23:10:10
9060,20.3400,81.4245,161.3770,2025-11-23 23:10:10
9061,20.3400,81.4264,161.1763,2025-11-23 23:10:10
9062,20.3400,81.4245,161.3744,2025-11-23 23:10:10
9063,20.3400,81.4245,161.3744,2025-11-23 23:10:10
9064,20.3500,81.4258,161.2411,2025-11-23 23:10:10
9065,20.3400,81.4292,160.8908,2025-11-23 23:10:10
9066,20.3400,81.4252,161.3080,2025-11-23 23:10:10
9067,20.3400,81.4248,161.3412,2025-11-23 23:10:10
9068,20.3400,81.4248,161.3412,2025-11-23 23:10:10
9069,20.3400,81.4232,161.5082,2025-11-23 23:10:11
9070,20.3400,81.4263,161.1911,2025-11-23 23:10:11
9071,20.3500,81.4263,161.1911,2025-11-23 23:10:11
9072,20.3500,81.4268,161.1410,2025-11-23 23:10:11
9073,20.3400,81.4263,161.1911,2025-11-23 23:10:11
9074,20.3500,81.4260,161.2248,2025-11-23 23:10:11
9075,20.3500,81.4260,161.2248,2025-11-23 23:10:11
9076,20.3500,81.4249,161.3392,2025-11-23 23:10:11
9077,20.3500,81.4247,161.3555,2025-11-23 23:10:11
9078,20.3500,81.4263,161.1885,2025-11-23 23:10:11
9079,20.3500,81.4263,161.1885,2025-11-23 23:10:11
9080,20.3500,81.4253,161.2896,2025-11-23 23:10:11
9081,20.3500,81.4228,161.5552,2025-11-23 23:10:11
9082,20.3500,81.4237,161.4551,2025-11-23 23:10:11
9083,20.3500,81.4245,161.3713,2025-11-23 23:10:11
9084,20.3500,81.4245,161.3713,2025-11-23 23:10:11
9085,20.3500,81.4266,161.1553,2025-11-23 23:10:11
9086,20.3500,81.4241,161.4219,2025-11-23 23:10:11
9087,20.3500,81.4213,161.7053,2025-11-23 23:10:11
9088,20.3500,81.4213,161.7053,2025-11-23 23:10:12
9089,20.3500,81.4252,161.3055,2025-11-23 23:10:12
9090,20.3500,81.4244,161.3882,2025-11-23 23:10:12
9091,20.3500,81.4236,161.4724,2025-11-23 23:10:12
9092,20.3500,81.4236,161.4724,2025-11-23 23:10:12
9093,20.3500,81.4257,161.2554,2025-11-23 23:10:12
9094,20.3500,81.4242,161.4055,2025-11-23 23:10:12
9095,20.3500,81.4254,161.2881,2025-11-23 23:10:12
9096,20.3500,81.4254,161.2881,2025-11-23 23:10:12
9097,20.3500,81.4239,161.4408,2025-11-23 23:10:12
9098,20.3500,81.4229,161.5388,2025-11-23 23:10:12
9099,20.3500,81.4265,161.1747,2025-11-23 23:10:12
9100,20.3500,81.4265,161.1747,2025-11-23 23:10:12
9101,20.3500,81.4231,161.5245,2025-11-23 23:10:12
9102,20.3500,81.4245,161.3713,2025-11-23 23:10:12
9103,20.3500,81.4242,161.4081,2025-11-23 23:10:12
9104,20.3500,81.4236,161.4714,2025-11-23 23:10:12
9105,20.3500,81.4236,161.4714,2025-11-23 23:10:12
9106,20.3500,81.4252,161.3055,2025-11-23 23:10:12
9107,20.3500,81.4231,161.5225,2025-11-23 23:10:13
9108,20.3500,81.4229,161.5388,2025-11-23 23:10:13
9109,20.3500,81.4218,161.6558,2025-11-23 23:10:13
9110,20.3500,81.4237,161.4551,2025-11-23 23:10:13
9111,20.3500,81.4247,161.3555,2025-11-23 23:10:13
9112,20.3500,81.4247,161.3555,2025-11-23 23:10:13
9113,20.3500,81.4252,161.3019,2025-11-23 23:10:13
9114,20.3500,81.4247,161.3555,2025-11-23 23:10:13
9115,20.3500,81.4234,161.4888,2025-11-23 23:10:13
9116,20.3500,81.4221,161.6246,2025-11-23 23:10:13
9117,20.3500,81.4221,161.6246,2025-11-23 23:10:13
9118,20.3500,81.4231,161.5245,2025-11-23 23:10:13
9119,20.3500,81.4244,161.3907,2025-11-23 23:10:13
9120,20.3500,81.4263,161.1911,2025-11-23 23:10:13
9121,20.3500,81.4263,161.1911,2025-11-23 23:10:13
9122,20.3500,81.4263,161.1911,2025-11-23 23:10:13
9123,20.3500,81.4255,161.2748,2025-11-23 23:10:13
9124,20.3400,81.4243,161.3943,2025-11-23 23:10:13
9125,20.3400,81.4243,161.3943,2025-11-23 23:10:13
9126,20.3400,81.4257,161.2569,2025-11-23 23:10:14
9127,20.3400,81.4263,161.1931,2025-11-23 23:10:14
9128,20.3400,81.4274,161.0767,2025-11-23 23:10:14
9129,20.3400,81.4274,161.0767,2025-11-23 23:10:14
9130,20.3400,81.4241,161.4132,2025-11-23 23:10:14
9131,20.3300,81.4233,161.4970,2025-11-23 23:10:14
9132,20.3300,81.4238,161.4459,2025-11-23 23:10:14
9133,20.3300,81.4238,161.4459,2025-11-23 23:10:14
9134,20.3300,81.4233,161.4985,2025-11-23 23:10:14
9135,20.3300,81.4251,161.3136,2025-11-23 23:10:14
9136,20.3400,81.4240,161.4260,2025-11-23 23:10:14
9137,20.3400,81.4259,161.2263,2025-11-23 23:10:14
9138,20.3400,81.4259,161.2263,2025-11-23 23:10:14
9139,20.3400,81.4237,161.4602,2025-11-23 23:10:14
9140,20.3400,81.4221,161.6272,2025-11-23 23:10:14
9141,20.3400,81.4258,161.2442,2025-11-23 23:10:14
9142,20.3400,81.4258,161.2442,2025-11-23 23:10:14
9143,20.3400,81.4226,161.5751,2025-11-23 23:10:14
9144,20.3500,81.4240,161.4250,2025-11-23 23:10:14
9145,20.3400,81.4229,161.5409,2025-11-23 23:10:15
9146,20.3400,81.4223,161.6078,2025-11-23 23:10:15
9147,20.3500,81.4269,161.1252,2025-11-23 23:10:15
9148,20.3500,81.4271,161.1078,2025-11-23 23:10:15
9149,20.3500,81.4271,161.1078,2025-11-23 23:10:15
9150,20.3500,81.4232,161.5087,2025-11-23 23:10:15
9151,20.3400,81.4240,161.4250,2025-11-23 23:10:15
9152,20.3400,81.4276,161.0567,2025-11-23 23:10:15
9153,20.3400,81.4263,161.1931,2025-11-23 23:10:15
9154,20.3400,81.4263,161.1931,2025-11-23 23:10:15
9155,20.3400,81.4242,161.4081,2025-11-23 23:10:15
9156,20.3400,81.4240,161.4250,2025-11-23 23:10:15
9157,20.3400,81.4240,161.4250,2025-11-23 23:10:15
9158,20.3400,81.4240,161.4250,2025-11-23 23:10:15
9159,20.3400,81.4255,161.2769,2025-11-23 23:10:15
9160,20.3400,81.4240,161.4275,2025-11-23 23:10:15
9161,20.3400,81.4258,161.2437,2025-11-23 23:10:15
9162,20.3400,81.4258,161.2437,2025-11-23 23:10:15
9163,20.3400,81.4250,161.3274,2025-11-23 23:10:15
9164,20.3400,81.4277,161.0430,2025-11-23 23:10:16
9165,20.3300,81.4264,161.1798,2025-11-23 23:10:16
9166,20.3300,81.4264,161.1798,2025-11-23 23:10:16
9167,20.3300,81.4277,161.0486,2025-11-23 23:10:16
9168,20.3300,81.4269,161.1318,2025-11-23 23:10:16
9169,20.3300,81.4290,160.9153,2025-11-23 23:10:16
9170,20.3300,81.4290,160.9153,2025-11-23 23:10:16
9171,20.3300,81.4272,161.1007,2025-11-23 23:10:16
9172,20.3300,81.4265,161.1655,2025-11-23 23:10:16
9173,20.3300,81.4244,161.3846,2025-11-23 23:10:16
9174,20.3300,81.4244,161.3514,2025-11-23 23:10:16
9175,20.3200,81.4247,161.3514,2025-11-23 23:10:16
9176,20.3300,81.4280,161.0184,2025-11-23 23:10:16
9177,20.3200,81.4267,161.1507,2025-11-23 23:10:16
9178,20.3200,81.4256,161.2682,2025-11-23 23:10:16
9179,20.3200,81.4256,161.2682,2025-11-23 23:10:16
9180,20.3300,81.4264,161.1844,2025-11-23 23:10:16
9181,20.3300,81.4268,161.1344,2025-11-23 23:10:16
9182,20.3300,81.4239,161.4347,2025-11-23 23:10:16
9183,20.3300,81.4239,161.4347,2025-11-23 23:10:17
9184,20.3300,81.4257,161.2493,2025-11-23 23:10:17
9185,20.3300,81.4252,161.2988,2025-11-23 23:10:17
9186,20.3300,81.4233,161.4985,2025-11-23 23:10:17
9187,20.3300,81.4233,161.4985,2025-11-23 23:10:17
9188,20.3300,81.4210,161.7329,2025-11-23 23:10:17
9189,20.3300,81.4211,161.7298,2025-11-23 23:10:17
9190,20.3300,81.4225,161.5817,2025-11-23 23:10:17
9191,20.3300,81.4225,161.5817,2025-11-23 23:10:17
9192,20.3300,81.4230,161.5327,2025-11-23 23:10:17
9193,20.3300,81.4253,161.2957,2025-11-23 23:10:17
9194,20.3300,81.4264,161.1798,2025-11-23 23:10:17
9195,20.3300,81.4264,161.2626,2025-11-23 23:10:17
9196,20.3300,81.4256,161.2626,2025-11-23 23:10:17
9197,20.3400,81.4232,161.5138,2025-11-23 23:10:17
9198,20.3400,81.4220,161.6297,2025-11-23 23:10:17
9199,20.3300,81.4225,161.5792,2025-11-23 23:10:17
9200,20.3300,81.4225,161.5792,2025-11-23 23:10:17
9201,20.3300,81.4246,161.3627,2025-11-23 23:10:17
9202,20.3400,81.4235,161.4796,2025-11-23 23:10:18
9203,20.3300,81.4227,161.5792,2025-11-23 23:10:18
9204,20.3300,81.4222,161.6154,2025-11-23 23:10:18
9205,20.3300,81.4246,161.3652,2025-11-23 23:10:18
9206,20.3300,81.4246,161.3627,2025-11-23 23:10:18
9207,20.3300,81.4202,161.8161,2025-11-23 23:10:18
9208,20.3300,81.4202,161.8161,2025-11-23 23:10:18
9209,20.3400,81.4249,161.3300,2025-11-23 23:10:18
9210,20.3300,81.4232,161.5138,2025-11-23 23:10:18
9211,20.3300,81.4232,161.5138,2025-11-23 23:10:18
9212,20.3300,81.4232,161.5138,2025-11-23 23:10:18
9213,20.3300,81.4219,161.6456,2025-11-23 23:10:18
9214,20.3300,81.4233,161.4985,2025-11-23 23:10:18
9215,20.3300,81.4220,161.6354,2025-11-23 23:10:18
9216,20.3300,81.4220,161.3846,2025-11-23 23:10:18
9217,20.3300,81.4244,161.3846,2025-11-23 23:10:18
9218,20.3200,81.4243,161.4004,2025-11-23 23:10:18
9219,20.3200,81.4254,161.2845,2025-11-23 23:10:18
9220,20.3200,81.4257,161.2518,2025-11-23 23:10:18
9221,20.3200,81.4257,161.2518,2025-11-23 23:10:19
9222,20.3200,81.4221,161.6211,2025-11-23 23:10:19
9223,20.3200,81.4242,161.4035,2025-11-23 23:10:19
9224,20.3200,81.4242,161.4035,2025-11-23 23:10:19
9225,20.3300,81.4235,161.4832,2025-11-23 23:10:19
9226,20.3300,81.4244,161.3820,2025-11-23 23:10:19
9227,20.3300,81.4257,161.2518,2025-11-23 23:10:19
9228,20.3300,81.4257,161.2518,2025-11-23 23:10:19
9229,20.3300,81.4243,161.3989,2025-11-23 23:10:19
9230,20.3300,81.4222,161.6154,2025-11-23 23:10:19
9231,20.3300,81.4240,161.4321,2025-11-23 23:10:19
9232,20.3300,81.4240,161.4321,2025-11-23 23:10:19
9233,20.3300,81.4228,161.5491,2025-11-23 23:10:19
9234,20.3300,81.4237,161.4628,2025-11-23 23:10:19
9235,20.3300,81.4244,161.3820,2025-11-23 23:10:19
9236,20.3300,81.4230,161.5296,2025-11-23 23:10:19
9237,20.3300,81.4230,161.5296,2025-11-23 23:10:19
9238,20.3300,81.4249,161.3325,2025-11-23 23:10:19
9239,20.3300,81.4249,161.3325,2025-11-23 23:10:19
9240,20.3300,81.4228,161.5491,2025-11-23 23:10:20
9241,20.3300,81.4275,161.0654,2025-11-23 23:10:20
9242,20.3300,81.4251,161.3152,2025-11-23 23:10:20
9243,20.3300,81.4246,161.3652,2025-11-23 23:10:20
9244,20.3300,81.4246,161.1987,2025-11-23 23:10:20
9245,20.3300,81.4259,161.2314,2025-11-23 23:10:20
9246,20.3300,81.4259,161.2314,2025-11-23 23:10:20
9247,20.3300,81.4243,161.3989,2025-11-23 23:10:20
9248,20.3300,81.4265,161.1655,2025-11-23 23:10:20
9249,20.3300,81.4265,161.1655,2025-11-23 23:10:20
9250,20.3300,81.4252,161.2988,2025-11-23 23:10:20
9251,20.3300,81.4238,161.4515,2025-11-23 23:10:20
9252,20.3300,81.4278,161.0312,2025-11-23 23:10:20
9253,20.3300,81.4278,161.0312,2025-11-23 23:10:20
9254,20.3300,81.4296,160.8489,2025-11-23 23:10:20
9255,20.3300,81.4261,161.2151,2025-11-23 23:10:20
9256,20.3200,81.4231,161.5184,2025-11-23 23:10:20
9257,20.3200,81.4257,161.2518,2025-11-23 23:10:20
9258,20.3300,81.4257,161.2518,2025-11-23 23:10:20
9259,20.3300,81.4256,161.2682,2025-11-23 23:10:21
9260,20.3300,81.4246,161.3652,2025-11-23 23:10:21
9261,20.3300,81.4246,161.3652,2025-11-23 23:10:21
9262,20.3300,81.4240,161.4331,2025-11-23 23:10:21
9263,20.3300,81.4251,161.3152,2025-11-23 23:10:21
9264,20.3300,81.4233,161.4985,2025-11-23 23:10:21
9265,20.3300,81.4233,161.5817,2025-11-23 23:10:21
9266,20.3300,81.4225,161.5817,2025-11-23 23:10:21
9267,20.3300,81.4291,160.8985,2025-11-23 23:10:21
9268,20.3300,81.4257,161.2493,2025-11-23 23:10:21
9269,20.3300,81.4240,161.4321,2025-11-23 23:10:21
9270,20.3300,81.4240,161.4321,2025-11-23 23:10:21
9271,20.3300,81.4236,161.4684,2025-11-23 23:10:21
9272,20.3300,81.4241,161.4147,2025-11-23 23:10:21
9273,20.3300,81.4244,161.3820,2025-11-23 23:10:21
9274,20.3300,81.4244,161.3820,2025-11-23 23:10:21
9275,20.3300,81.4262,161.2013,2025-11-23 23:10:21
9276,20.3300,81.4264,161.1814,2025-11-23 23:10:21
9277,20.3300,81.4244,161.3820,2025-11-23 23:10:21
9278,20.3300,81.4244,161.4842,2025-11-23 23:10:22
9279,20.3300,81.4270,161.1150,2025-11-23 23:10:22
9280,20.3300,81.4243,161.4015,2025-11-23 23:10:22
9281,20.3200,81.4252,161.3014,2025-11-23 23:10:22
9282,20.3200,81.4252,161.3014,2025-11-23 23:10:22
9283,20.3300,81.4233,161.5011,2025-11-23 23:10:22
9284,20.3300,81.4264,161.1814,2025-11-23 23:10:22
9285,20.3100,81.4229,161.5429,2025-11-23 23:10:22
9286,20.3100,81.4229,161.5429,2025-11-23 23:10:22
9287,20.3300,81.4209,161.7487,2025-11-23 23:10:22
9288,20.3300,81.4222,161.6134,2025-11-23 23:10:22
9289,20.3300,81.4238,161.4490,2025-11-23 23:10:22
9290,20.3400,81.4217,161.6640,2025-11-23 23:10:22
9291,20.3400,81.4217,161.6640,2025-11-23 23:10:22
9292,20.3300,81.4232,161.5138,2025-11-23 23:10:22
9293,20.3300,81.4208,161.7635,2025-11-23 23:10:22
9294,20.3400,81.4219,161.6440,2025-11-23 23:10:22
9295,20.3400,81.4219,161.6440,2025-11-23 23:10:22
9296,20.3400,81.4220,161.6297,2025-11-23 23:10:22
9297,20.3400,81.4251,161.3136,2025-11-23 23:10:23
9298,20.3400,81.4245,161.4275,2025-11-23 23:10:23
9299,20.3400,81.4237,161.4602,2025-11-23 23:10:23
9300,20.3400,81.4242,161.4107,2025-11-23 23:10:23
9301,20.3400,81.4220,161.6297,2025-11-23 23:10:23
9302,20.3400,81.4268,161.1436,2025-11-23 23:10:23
9303,20.3400,81.4268,161.1436,2025-11-23 23:10:23
9304,20.3400,81.4258,161.2462,2025-11-23 23:10:23
9305,20.3300,81.4259,161.2299,2025-11-23 23:10:23
