id,temperatura,presion,altura,timestamp
7812,25.2500,81.4580,157.9176,2025-11-13 09:12:28
7813,25.2500,81.4583,157.8834,2025-11-13 09:12:28
7814,25.2500,81.4577,157.9508,2025-11-13 09:12:28
7815,25.2500,81.4577,157.9508,2025-11-13 09:12:28
7816,25.2500,81.4592,157.7997,2025-11-13 09:12:28
7817,25.2400,81.4574,157.9860,2025-11-13 09:12:28
7818,25.2400,81.4574,157.9860,2025-11-13 09:12:28
7819,25.2400,81.4551,158.2204,2025-11-13 09:12:28
7820,25.2400,81.4550,158.2234,2025-11-13 09:12:28
7821,25.2400,81.4572,158.0044,2025-11-13 09:12:28
7822,25.2400,81.4572,158.0044,2025-11-13 09:12:28
7823,25.2400,81.4564,158.0881,2025-11-13 09:12:28
7824,25.2400,81.4554,158.1913,2025-11-13 09:12:28
7825,25.2400,81.4534,158.3904,2025-11-13 09:12:28
7826,25.2400,81.4564,158.0881,2025-11-13 09:12:28
7827,25.2400,81.4564,158.0881,2025-11-13 09:12:29
7828,25.2400,81.4580,157.9217,2025-11-13 09:12:29
7829,25.2400,81.4560,158.1234,2025-11-13 09:12:29
7830,25.2300,81.4563,158.0902,2025-11-13 09:12:29
7831,25.2300,81.4563,158.0902,2025-11-13 09:12:29
7832,25.2300,81.4547,158.2576,2025-11-13 09:12:29
7833,25.2400,81.4570,158.0238,2025-11-13 09:12:29
7834,25.2400,81.4558,158.1417,2025-11-13 09:12:29
7835,25.2400,81.4558,158.1417,2025-11-13 09:12:29
7836,25.2400,81.4545,158.2750,2025-11-13 09:12:29
7837,25.2400,81.4565,158.0738,2025-11-13 09:12:29
7838,25.2400,81.4565,157.8027,2025-11-13 09:12:29
7839,25.2400,81.4591,157.8027,2025-11-13 09:12:29
7840,25.2400,81.4575,157.9727,2025-11-13 09:12:29
7841,25.2400,81.4576,157.9559,2025-11-13 09:12:29
7842,25.2400,81.4583,157.8865,2025-11-13 09:12:29
7843,25.2400,81.4583,157.8865,2025-11-13 09:12:29
7844,25.2400,81.4573,157.9881,2025-11-13 09:12:29
7845,25.2400,81.4582,157.9028,2025-11-13 09:12:29
7846,25.2400,81.4554,158.1913,2025-11-13 09:12:30
7847,25.2400,81.4554,158.1913,2025-11-13 09:12:30
7848,25.2300,81.4555,158.1739,2025-11-13 09:12:30
7849,25.2400,81.4580,157.9217,2025-11-13 09:12:30
7850,25.2400,81.4545,158.2750,2025-11-13 09:12:30
7851,25.2400,81.4545,158.2750,2025-11-13 09:12:30
7852,25.2300,81.4562,158.1070,2025-11-13 09:12:30
7853,25.2300,81.4568,158.0396,2025-11-13 09:12:30
7854,25.2300,81.4565,158.0754,2025-11-13 09:12:30
7855,25.2300,81.4554,158.1913,2025-11-13 09:12:30
7856,25.2400,81.4583,157.8885,2025-11-13 09:12:30
7857,25.2300,81.4570,158.0228,2025-11-13 09:12:30
7858,25.2300,81.4565,158.0754,2025-11-13 09:12:30
7859,25.2300,81.4565,158.0754,2025-11-13 09:12:30
7860,25.2300,81.4562,158.1091,2025-11-13 09:12:30
7861,25.2300,81.4566,158.0585,2025-11-13 09:12:30
7862,25.2300,81.4539,158.3465,2025-11-13 09:12:30
7863,25.2300,81.4539,158.3796,2025-11-13 09:12:30
7864,25.2300,81.4539,158.3444,2025-11-13 09:12:30
7865,25.2300,81.4540,158.3266,2025-11-13 09:12:31
7866,25.2300,81.4550,158.2285,2025-11-13 09:12:31
7867,25.2300,81.4583,157.8895,2025-11-13 09:12:31
7868,25.2300,81.4583,157.8895,2025-11-13 09:12:31
7869,25.2300,81.4594,157.7706,2025-11-13 09:12:31
7870,25.2300,81.4571,158.0080,2025-11-13 09:12:31
7871,25.2300,81.4570,158.0253,2025-11-13 09:12:31
7872,25.2300,81.4570,158.0253,2025-11-13 09:12:31
7873,25.2300,81.4555,158.1770,2025-11-13 09:12:31
7874,25.2300,81.4586,157.8569,2025-11-13 09:12:31
7875,25.2300,81.4586,157.8569,2025-11-13 09:12:31
7876,25.2300,81.4593,157.7895,2025-11-13 09:12:31
7877,25.2300,81.4596,157.7563,2025-11-13 09:12:31
7878,25.2400,81.4586,157.8548,2025-11-13 09:12:31
7879,25.2400,81.4586,157.8548,2025-11-13 09:12:31
7880,25.2300,81.4588,157.8380,2025-11-13 09:12:31
7881,25.2300,81.4573,157.9891,2025-11-13 09:12:31
7882,25.2300,81.4576,157.9579,2025-11-13 09:12:31
7883,25.2300,81.4576,157.9579,2025-11-13 09:12:31
7884,25.2300,81.4571,158.0080,2025-11-13 09:12:32
7885,25.2400,81.4601,157.7012,2025-11-13 09:12:32
7886,25.2300,81.4571,158.0080,2025-11-13 09:12:32
7887,25.2300,81.4570,158.0253,2025-11-13 09:12:32
7888,25.2300,81.4570,158.0253,2025-11-13 09:12:32
7889,25.2300,81.4558,158.1428,2025-11-13 09:12:32
7890,25.2300,81.4580,157.9237,2025-11-13 09:12:32
7891,25.2300,81.4563,158.0902,2025-11-13 09:12:32
7892,25.2300,81.4563,158.0902,2025-11-13 09:12:32
7893,25.2300,81.4584,157.8737,2025-11-13 09:12:32
7894,25.2300,81.4545,158.2770,2025-11-13 09:12:32
7895,25.2300,81.4545,158.2770,2025-11-13 09:12:32
7896,25.2300,81.4585,157.8712,2025-11-13 09:12:32
7897,25.2300,81.4584,157.8737,2025-11-13 09:12:32
7898,25.2300,81.4555,158.1780,2025-11-13 09:12:32
7899,25.2300,81.4555,158.1780,2025-11-13 09:12:32
7900,25.2300,81.4573,157.9932,2025-11-13 09:12:32
7901,25.2300,81.4565,158.0754,2025-11-13 09:12:32
7902,25.2300,81.4555,158.1765,2025-11-13 09:12:32
7903,25.2300,81.4555,158.1765,2025-11-13 09:12:33
7904,25.2300,81.4575,157.9733,2025-11-13 09:12:33
7905,25.2300,81.4567,158.0560,2025-11-13 09:12:33
7906,25.2300,81.4539,158.3444,2025-11-13 09:12:33
7907,25.2300,81.4539,158.1091,2025-11-13 09:12:33
7908,25.2300,81.4562,158.1091,2025-11-13 09:12:33
7909,25.2300,81.4573,157.9911,2025-11-13 09:12:33
7910,25.2400,81.4560,158.1234,2025-11-13 09:12:33
7911,25.2300,81.4562,158.1080,2025-11-13 09:12:33
7912,25.2300,81.4571,158.0100,2025-11-13 09:12:33
7913,25.2300,81.4571,158.0100,2025-11-13 09:12:33
7914,25.2300,81.4583,157.8895,2025-11-13 09:12:33
7915,25.2300,81.4562,158.1091,2025-11-13 09:12:33
7916,25.2300,81.4571,158.0075,2025-11-13 09:12:33
7917,25.2300,81.4591,157.8058,2025-11-13 09:12:33
7918,25.2300,81.4591,157.8058,2025-11-13 09:12:33
7919,25.2300,81.4575,157.9733,2025-11-13 09:12:33
7920,25.2200,81.4560,158.1269,2025-11-13 09:12:34
7921,25.2300,81.4570,158.0243,2025-11-13 09:12:34
7922,25.2300,81.4570,158.0243,2025-11-13 09:12:34
7923,25.2300,81.4572,158.0064,2025-11-13 09:12:34
7924,25.2300,81.4570,158.0269,2025-11-13 09:12:34
7925,25.2300,81.4571,158.0080,2025-11-13 09:12:34
7926,25.2300,81.4571,158.0080,2025-11-13 09:12:34
7927,25.2300,81.4552,158.2096,2025-11-13 09:12:34
7928,25.2300,81.4555,158.1770,2025-11-13 09:12:34
7929,25.2300,81.4555,158.1770,2025-11-13 09:12:34
7930,25.2400,81.4567,158.0565,2025-11-13 09:12:34
7931,25.2300,81.4588,157.8380,2025-11-13 09:12:34
7932,25.2300,81.4580,157.9217,2025-11-13 09:12:34
7933,25.2300,81.4580,157.9217,2025-11-13 09:12:34
7934,25.2400,81.4585,157.8696,2025-11-13 09:12:34
7935,25.2400,81.4557,158.1560,2025-11-13 09:12:34
7936,25.2300,81.4578,157.9380,2025-11-13 09:12:34
7937,25.2300,81.4554,158.1913,2025-11-13 09:12:34
7938,25.2300,81.4554,158.1913,2025-11-13 09:12:34
7939,25.2400,81.4549,158.2413,2025-11-13 09:12:35
7940,25.2300,81.4531,158.4281,2025-11-13 09:12:35
7941,25.2300,81.4580,157.9217,2025-11-13 09:12:35
7942,25.2300,81.4580,157.9217,2025-11-13 09:12:35
7943,25.2400,81.4563,158.0907,2025-11-13 09:12:35
7944,25.2400,81.4567,158.0565,2025-11-13 09:12:35
7945,25.2400,81.4575,157.9702,2025-11-13 09:12:35
7946,25.2400,81.4575,157.9702,2025-11-13 09:12:35
7947,25.2300,81.4576,157.9554,2025-11-13 09:12:35
7948,25.2400,81.4580,157.9217,2025-11-13 09:12:35
7949,25.2400,81.4580,157.9217,2025-11-13 09:12:35
7950,25.2400,81.4537,158.3587,2025-11-13 09:12:35
7951,25.2300,81.4565,158.0738,2025-11-13 09:12:35
7952,25.2300,81.4580,157.9217,2025-11-13 09:12:35
7953,25.2300,81.4580,157.9217,2025-11-13 09:12:35
7954,25.2300,81.4572,158.0064,2025-11-13 09:12:35
7955,25.2300,81.4573,157.9891,2025-11-13 09:12:35
7956,25.2400,81.4573,157.9896,2025-11-13 09:12:35
7957,25.2400,81.4573,158.3250,2025-11-13 09:12:35
7958,25.2400,81.4544,158.2898,2025-11-13 09:12:36
7959,25.2300,81.4547,158.2576,2025-11-13 09:12:36
7960,25.2300,81.4562,158.1070,2025-11-13 09:12:36
7961,25.2400,81.4590,157.8191,2025-11-13 09:12:36
7962,25.2400,81.4590,157.8191,2025-11-13 09:12:36
7963,25.2400,81.4594,157.7706,2025-11-13 09:12:36
7964,25.2400,81.4580,157.9217,2025-11-13 09:12:36
7965,25.2400,81.4591,157.8007,2025-11-13 09:12:36
7966,25.2400,81.4591,157.8007,2025-11-13 09:12:36
7967,25.2400,81.4573,157.9881,2025-11-13 09:12:36
7968,25.2400,81.4588,157.8344,2025-11-13 09:12:36
7969,25.2400,81.4588,157.8344,2025-11-13 09:12:36
7970,25.2500,81.4549,158.2382,2025-11-13 09:12:36
7971,25.2400,81.4559,158.1366,2025-11-13 09:12:36
7972,25.2400,81.4526,158.4736,2025-11-13 09:12:36
7973,25.2400,81.4526,158.3551,2025-11-13 09:12:36
7974,25.2400,81.4538,158.3551,2025-11-13 09:12:36
7975,25.2400,81.4551,158.2204,2025-11-13 09:12:36
7976,25.2400,81.4559,158.1366,2025-11-13 09:12:36
7977,25.2400,81.4548,158.2546,2025-11-13 09:12:37
7978,25.2400,81.4548,158.2546,2025-11-13 09:12:37
7979,25.2500,81.4536,158.3730,2025-11-13 09:12:37
7980,25.2400,81.4574,157.9860,2025-11-13 09:12:37
7981,25.2400,81.4547,158.2556,2025-11-13 09:12:37
7982,25.2400,81.4547,158.2556,2025-11-13 09:12:37
7983,25.2500,81.4560,158.1203,2025-11-13 09:12:37
7984,25.2400,81.4572,158.0024,2025-11-13 09:12:37
7985,25.2500,81.4577,157.9528,2025-11-13 09:12:37
7986,25.2500,81.4570,158.0192,2025-11-13 09:12:37
7987,25.2500,81.4583,157.8855,2025-11-13 09:12:37
7988,25.2500,81.4552,158.2040,2025-11-13 09:12:37
7989,25.2500,81.4552,158.0866,2025-11-13 09:12:37
7990,25.2500,81.4564,158.0866,2025-11-13 09:12:37
7991,25.2500,81.4583,157.8855,2025-11-13 09:12:37
7992,25.2500,81.4577,157.9503,2025-11-13 09:12:37
7993,25.2500,81.4554,158.1882,2025-11-13 09:12:37
7994,25.2500,81.4554,158.1882,2025-11-13 09:12:37
7995,25.2500,81.4560,158.1203,2025-11-13 09:12:37
7996,25.2500,81.4560,158.1203,2025-11-13 09:12:38
7997,25.2500,81.4582,157.9018,2025-11-13 09:12:38
7998,25.2500,81.4582,157.9018,2025-11-13 09:12:38
7999,25.2500,81.4585,157.8666,2025-11-13 09:12:38
8000,25.2500,81.4582,157.8997,2025-11-13 09:12:38
8001,25.2500,81.4582,157.8997,2025-11-13 09:12:38
8002,25.2500,81.4582,157.8997,2025-11-13 09:12:38
8003,25.2500,81.4569,158.0350,2025-11-13 09:12:38
8004,25.2500,81.4577,157.9528,2025-11-13 09:12:38
8005,25.2500,81.4588,157.8349,2025-11-13 09:12:38
8006,25.2500,81.4588,157.8349,2025-11-13 09:12:38
8007,25.2500,81.4541,158.3204,2025-11-13 09:12:38
8008,25.2500,81.4582,157.9003,2025-11-13 09:12:38
8009,25.2500,81.4556,158.1688,2025-11-13 09:12:38
8010,25.2500,81.4556,158.1688,2025-11-13 09:12:38
8011,25.2500,81.4588,157.8324,2025-11-13 09:12:38
8012,25.2500,81.4564,158.0851,2025-11-13 09:12:38
8013,25.2400,81.4572,158.0024,2025-11-13 09:12:38
8014,25.2400,81.4572,158.1203,2025-11-13 09:12:38
8015,25.2400,81.4560,158.1203,2025-11-13 09:12:39
8016,25.2400,81.4570,158.0187,2025-11-13 09:12:39
8017,25.2500,81.4560,158.1203,2025-11-13 09:12:39
8018,25.2500,81.4570,158.0192,2025-11-13 09:12:39
8019,25.2500,81.4570,158.0192,2025-11-13 09:12:39
8020,25.2400,81.4573,157.9881,2025-11-13 09:12:39
8021,25.2400,81.4557,158.1560,2025-11-13 09:12:39
8022,25.2500,81.4564,158.0866,2025-11-13 09:12:39
8023,25.2500,81.4564,158.0866,2025-11-13 09:12:39
8024,25.2500,81.4583,157.8855,2025-11-13 09:12:39
8025,25.2500,81.4583,157.8855,2025-11-13 09:12:39
8026,25.2500,81.4583,157.8855,2025-11-13 09:12:39
8027,25.2500,81.4556,158.1708,2025-11-13 09:12:39
8028,25.2500,81.4583,157.8855,2025-11-13 09:12:39
8029,25.2500,81.4534,158.3898,2025-11-13 09:12:39
8030,25.2500,81.4534,158.3898,2025-11-13 09:12:39
8031,25.2500,81.4560,158.1203,2025-11-13 09:12:39
8032,25.2500,81.4556,158.1688,2025-11-13 09:12:39
8033,25.2500,81.4583,157.8834,2025-11-13 09:12:39
8034,25.2500,81.4543,158.3388,2025-11-13 09:12:40
8035,25.2500,81.4539,158.3388,2025-11-13 09:12:40
8036,25.2500,81.4526,158.4736,2025-11-13 09:12:40
8037,25.2500,81.4551,158.2183,2025-11-13 09:12:40
8038,25.2500,81.4570,158.0182,2025-11-13 09:12:40
8039,25.2500,81.4570,158.0182,2025-11-13 09:12:40
8040,25.2500,81.4533,158.4057,2025-11-13 09:12:40
8041,25.2500,81.4561,158.1188,2025-11-13 09:12:40
8042,25.2500,81.4549,158.2367,2025-11-13 09:12:40
8043,25.2500,81.4567,158.0509,2025-11-13 09:12:40
8044,25.2500,81.4570,158.0182,2025-11-13 09:12:40
8045,25.2500,81.4538,158.3541,2025-11-13 09:12:40
8046,25.2500,81.4538,158.3541,2025-11-13 09:12:40
8047,25.2500,81.4541,158.3204,2025-11-13 09:12:40
8048,25.2500,81.4561,158.1188,2025-11-13 09:12:40
8049,25.2600,81.4561,158.1172,2025-11-13 09:12:40
8050,25.2600,81.4561,158.1172,2025-11-13 09:12:40
8051,25.2500,81.4549,158.2341,2025-11-13 09:12:40
8052,25.2500,81.4559,158.1336,2025-11-13 09:12:40
8053,25.2500,81.4563,158.0994,2025-11-13 09:12:41
8054,25.2500,81.4563,158.0994,2025-11-13 09:12:41
8055,25.2600,81.4553,158.2010,2025-11-13 09:12:41
8056,25.2600,81.4566,158.0672,2025-11-13 09:12:41
8057,25.2500,81.4535,158.3878,2025-11-13 09:12:41
8058,25.2500,81.4554,158.1504,2025-11-13 09:12:41
8059,25.2500,81.4558,158.1504,2025-11-13 09:12:41
8060,25.2600,81.4553,158.2010,2025-11-13 09:12:41
8061,25.2500,81.4577,157.9488,2025-11-13 09:12:41
8062,25.2500,81.4563,158.0994,2025-11-13 09:12:41
8063,25.2500,81.4587,157.8492,2025-11-13 09:12:41
8064,25.2600,81.4597,157.7471,2025-11-13 09:12:41
8065,25.2600,81.4577,157.9493,2025-11-13 09:12:41
8066,25.2600,81.4577,157.9493,2025-11-13 09:12:41
8067,25.2600,81.4561,158.1172,2025-11-13 09:12:41
8068,25.2600,81.4577,157.9462,2025-11-13 09:12:41
8069,25.2600,81.4590,157.8125,2025-11-13 09:12:41
8070,25.2600,81.4590,157.8125,2025-11-13 09:12:41
8071,25.2600,81.4576,157.9641,2025-11-13 09:12:41
8072,25.2600,81.4584,157.8814,2025-11-13 09:12:42
8073,25.2600,81.4572,157.9993,2025-11-13 09:12:42
8074,25.2600,81.4572,158.1147,2025-11-13 09:12:42
8075,25.2600,81.4561,158.1147,2025-11-13 09:12:42
8076,25.2600,81.4575,157.9661,2025-11-13 09:12:42
8077,25.2600,81.4577,157.9493,2025-11-13 09:12:42
8078,25.2600,81.4559,158.1315,2025-11-13 09:12:42
8079,25.2600,81.4559,158.1315,2025-11-13 09:12:42
8080,25.2600,81.4581,157.9130,2025-11-13 09:12:42
8081,25.2500,81.4574,157.9814,2025-11-13 09:12:42
8082,25.2500,81.4574,157.9814,2025-11-13 09:12:42
8083,25.2500,81.4561,158.1188,2025-11-13 09:12:42
8084,25.2500,81.4572,158.0013,2025-11-13 09:12:42
8085,25.2500,81.4569,158.0325,2025-11-13 09:12:42
8086,25.2500,81.4569,158.0325,2025-11-13 09:12:42
8087,25.2500,81.4574,157.9850,2025-11-13 09:12:42
8088,25.2500,81.4554,158.1856,2025-11-13 09:12:42
8089,25.2500,81.4566,158.0652,2025-11-13 09:12:42
8090,25.2500,81.4577,158.0167,2025-11-13 09:12:42
8091,25.2500,81.4570,158.0167,2025-11-13 09:12:43
8092,25.2500,81.4595,157.7645,2025-11-13 09:12:43
8093,25.2500,81.4588,157.8334,2025-11-13 09:12:43
8094,25.2500,81.4564,158.0851,2025-11-13 09:12:43
8095,25.2500,81.4564,158.0851,2025-11-13 09:12:43
8096,25.2500,81.4592,157.7992,2025-11-13 09:12:43
8097,25.2500,81.4556,158.1688,2025-11-13 09:12:43
8098,25.2500,81.4539,158.3388,2025-11-13 09:12:43
8099,25.2500,81.4539,158.3388,2025-11-13 09:12:43
8100,25.2500,81.4580,157.9186,2025-11-13 09:12:43
8101,25.2500,81.4590,157.8155,2025-11-13 09:12:43
8102,25.2500,81.4557,158.1188,2025-11-13 09:12:43
8103,25.2500,81.4561,158.1188,2025-11-13 09:12:43
8104,25.2500,81.4575,157.9671,2025-11-13 09:12:43
8105,25.2500,81.4559,158.1346,2025-11-13 09:12:43
8106,25.2500,81.4562,158.1014,2025-11-13 09:12:43
8107,25.2500,81.4562,158.1014,2025-11-13 09:12:43
8108,25.2500,81.4552,158.2025,2025-11-13 09:12:43
8109,25.2500,81.4556,158.1708,2025-11-13 09:12:43
8110,25.2500,81.4530,158.4384,2025-11-13 09:12:44
8111,25.2500,81.4530,158.4384,2025-11-13 09:12:44
8112,25.2500,81.4561,158.1188,2025-11-13 09:12:44
8113,25.2400,81.4572,158.0024,2025-11-13 09:12:44
8114,25.2500,81.4560,158.1203,2025-11-13 09:12:44
8115,25.2500,81.4560,158.1203,2025-11-13 09:12:44
8116,25.2500,81.4572,158.0013,2025-11-13 09:12:44
8117,25.2500,81.4577,157.9528,2025-11-13 09:12:44
8118,25.2500,81.4572,158.0024,2025-11-13 09:12:44
8119,25.2500,81.4562,158.1014,2025-11-13 09:12:44
8120,25.2500,81.4573,157.9865,2025-11-13 09:12:44
8121,25.2500,81.4575,157.9697,2025-11-13 09:12:44
8122,25.2500,81.4565,158.0703,2025-11-13 09:12:44
8123,25.2500,81.4565,158.0703,2025-11-13 09:12:44
8124,25.2500,81.4559,158.1371,2025-11-13 09:12:44
8125,25.2500,81.4557,158.1519,2025-11-13 09:12:44
8126,25.2500,81.4564,158.0866,2025-11-13 09:12:44
8127,25.2500,81.4564,158.0866,2025-11-13 09:12:44
8128,25.2500,81.4569,158.0325,2025-11-13 09:12:44
8129,25.2500,81.4557,158.1540,2025-11-13 09:12:45
8130,25.2500,81.4534,158.3898,2025-11-13 09:12:45
8131,25.2500,81.4534,158.3898,2025-11-13 09:12:45
8132,25.2500,81.4572,158.0013,2025-11-13 09:12:45
8133,25.2500,81.4543,158.3036,2025-11-13 09:12:45
8134,25.2500,81.4551,158.2198,2025-11-13 09:12:45
8135,25.2500,81.4551,157.9319,2025-11-13 09:12:45
8136,25.2500,81.4579,157.9319,2025-11-13 09:12:45
8137,25.2500,81.4566,158.0652,2025-11-13 09:12:45
8138,25.2500,81.4551,158.2198,2025-11-13 09:12:45
8139,25.2500,81.4551,158.2198,2025-11-13 09:12:45
8140,25.2500,81.4557,158.1525,2025-11-13 09:12:45
8141,25.2500,81.4567,158.0498,2025-11-13 09:12:45
8142,25.2600,81.4538,158.3526,2025-11-13 09:12:45
8143,25.2600,81.4538,158.3526,2025-11-13 09:12:45
8144,25.2500,81.4569,158.0325,2025-11-13 09:12:45
8145,25.2600,81.4562,158.0999,2025-11-13 09:12:45
8146,25.2500,81.4543,158.3010,2025-11-13 09:12:45
8147,25.2500,81.4543,158.3010,2025-11-13 09:12:45
8148,25.2500,81.4563,158.0994,2025-11-13 09:12:46
8149,25.2500,81.4538,158.3521,2025-11-13 09:12:46
8150,25.2600,81.4536,158.3694,2025-11-13 09:12:46
8151,25.2600,81.4567,158.0136,2025-11-13 09:12:46
8152,25.2600,81.4571,158.0136,2025-11-13 09:12:46
8153,25.2600,81.4561,158.1147,2025-11-13 09:12:46
8154,25.2600,81.4540,158.3337,2025-11-13 09:12:46
8155,25.2600,81.4555,158.1821,2025-11-13 09:12:46
8156,25.2600,81.4555,158.1821,2025-11-13 09:12:46
8157,25.2600,81.4555,158.1821,2025-11-13 09:12:46
8158,25.2600,81.4540,158.3357,2025-11-13 09:12:46
8159,25.2600,81.4540,158.3357,2025-11-13 09:12:46
8160,25.2600,81.4541,158.3184,2025-11-13 09:12:46
8161,25.2600,81.4567,158.0478,2025-11-13 09:12:46
8162,25.2600,81.4548,158.2495,2025-11-13 09:12:46
8163,25.2600,81.4548,158.2495,2025-11-13 09:12:46
8164,25.2600,81.4533,158.4026,2025-11-13 09:12:46
8165,25.2600,81.4548,158.2510,2025-11-13 09:12:46
8166,25.2600,81.4548,158.2510,2025-11-13 09:12:46
8167,25.2600,81.4548,158.2510,2025-11-13 09:12:47
8168,25.2600,81.4543,158.3015,2025-11-13 09:12:47
8169,25.2600,81.4549,158.2346,2025-11-13 09:12:47
8170,25.2500,81.4528,158.4527,2025-11-13 09:12:47
8171,25.2500,81.4528,158.2004,2025-11-13 09:12:47
8172,25.2500,81.4553,158.2004,2025-11-13 09:12:47
8173,25.2500,81.4566,158.0652,2025-11-13 09:12:47
8174,25.2500,81.4553,158.2004,2025-11-13 09:12:47
8175,25.2500,81.4557,158.1525,2025-11-13 09:12:47
8176,25.2500,81.4556,158.1688,2025-11-13 09:12:47
8177,25.2500,81.4543,158.3031,2025-11-13 09:12:47
8178,25.2500,81.4559,158.1346,2025-11-13 09:12:47
8179,25.2500,81.4559,158.1346,2025-11-13 09:12:47
8180,25.2500,81.4572,158.0013,2025-11-13 09:12:47
8181,25.2500,81.4577,157.9488,2025-11-13 09:12:47
8182,25.2500,81.4577,157.9488,2025-11-13 09:12:47
8183,25.2500,81.4577,158.2341,2025-11-13 09:12:47
8184,25.2500,81.4549,158.2341,2025-11-13 09:12:47
8185,25.2500,81.4548,158.2510,2025-11-13 09:12:47
8186,25.2500,81.4528,158.4547,2025-11-13 09:12:48
8187,25.2500,81.4552,158.2025,2025-11-13 09:12:48
8188,25.2500,81.4552,158.2025,2025-11-13 09:12:48
8189,25.2600,81.4556,158.1673,2025-11-13 09:12:48
8190,25.2600,81.4549,158.2346,2025-11-13 09:12:48
8191,25.2600,81.4520,158.5374,2025-11-13 09:12:48
8192,25.2600,81.4520,158.5374,2025-11-13 09:12:48
8193,25.2600,81.4543,158.3015,2025-11-13 09:12:48
8194,25.2600,81.4551,158.2178,2025-11-13 09:12:48
8195,25.2600,81.4553,158.2010,2025-11-13 09:12:48
8196,25.2500,81.4543,158.3010,2025-11-13 09:12:48
8197,25.2600,81.4548,158.2510,2025-11-13 09:12:48
8198,25.2600,81.4582,157.8987,2025-11-13 09:12:48
8199,25.2600,81.4582,157.8987,2025-11-13 09:12:48
8200,25.2500,81.4572,158.0013,2025-11-13 09:12:48
8201,25.2500,81.4549,158.2341,2025-11-13 09:12:48
8202,25.2500,81.4579,157.9319,2025-11-13 09:12:48
8203,25.2500,81.4579,157.9319,2025-11-13 09:12:48
8204,25.2500,81.4549,158.2341,2025-11-13 09:12:48
8205,25.2500,81.4566,158.0652,2025-11-13 09:12:49
8206,25.2500,81.4556,158.1688,2025-11-13 09:12:49
8207,25.2500,81.4556,158.2367,2025-11-13 09:12:49
8208,25.2500,81.4553,158.2004,2025-11-13 09:12:49
8209,25.2600,81.4564,158.0830,2025-11-13 09:12:49
8210,25.2500,81.4556,158.1673,2025-11-13 09:12:49
8211,25.2600,81.4575,157.9661,2025-11-13 09:12:49
8212,25.2600,81.4575,157.9661,2025-11-13 09:12:49
8213,25.2600,81.4553,158.2010,2025-11-13 09:12:49
8214,25.2500,81.4558,158.1504,2025-11-13 09:12:49
8215,25.2500,81.4558,158.1504,2025-11-13 09:12:49
8216,25.2600,81.4564,158.0830,2025-11-13 09:12:49
8217,25.2600,81.4548,158.2495,2025-11-13 09:12:49
8218,25.2600,81.4577,157.9462,2025-11-13 09:12:49
8219,25.2600,81.4574,157.9804,2025-11-13 09:12:49
8220,25.2600,81.4574,157.9804,2025-11-13 09:12:49
8221,25.2600,81.4558,158.1458,2025-11-13 09:12:49
8222,25.2600,81.4543,158.2990,2025-11-13 09:12:49
8223,25.2600,81.4563,158.0973,2025-11-13 09:12:49
8224,25.2600,81.4563,158.0973,2025-11-13 09:12:50
8225,25.2600,81.4548,158.2510,2025-11-13 09:12:50
8226,25.2600,81.4571,158.0136,2025-11-13 09:12:50
8227,25.2600,81.4571,158.0136,2025-11-13 09:12:50
8228,25.2600,81.4571,158.0136,2025-11-13 09:12:50
8229,25.2600,81.4590,157.8125,2025-11-13 09:12:50
8230,25.2600,81.4585,157.8625,2025-11-13 09:12:50
8231,25.2600,81.4559,158.1305,2025-11-13 09:12:50
8232,25.2600,81.4559,158.1305,2025-11-13 09:12:50
8233,25.2600,81.4563,158.0963,2025-11-13 09:12:50
8234,25.2600,81.4576,157.9620,2025-11-13 09:12:50
8235,25.2600,81.4542,158.3153,2025-11-13 09:12:50
8236,25.2600,81.4542,158.3153,2025-11-13 09:12:50
8237,25.2600,81.4548,158.2495,2025-11-13 09:12:50
8238,25.2600,81.4569,158.0315,2025-11-13 09:12:50
8239,25.2600,81.4571,158.0136,2025-11-13 09:12:50
8240,25.2600,81.4571,158.0136,2025-11-13 09:12:50
8241,25.2600,81.4566,158.0641,2025-11-13 09:12:50
8242,25.2600,81.4573,157.9957,2025-11-13 09:12:50
8243,25.2600,81.4579,157.9288,2025-11-13 09:12:51
8244,25.2600,81.4579,157.9288,2025-11-13 09:12:51
8245,25.2600,81.4577,157.9447,2025-11-13 09:12:51
8246,25.2600,81.4600,157.7088,2025-11-13 09:12:51
8247,25.2600,81.4595,157.7624,2025-11-13 09:12:51
8248,25.2600,81.4595,157.8803,2025-11-13 09:12:51
8249,25.2600,81.4587,157.8451,2025-11-13 09:12:51
8250,25.2600,81.4559,158.1305,2025-11-13 09:12:51
8251,25.2600,81.4569,158.0284,2025-11-13 09:12:51
8252,25.2600,81.4586,157.8609,2025-11-13 09:12:51
8253,25.2600,81.4577,157.9477,2025-11-13 09:12:51
8254,25.2600,81.4571,158.0126,2025-11-13 09:12:51
8255,25.2600,81.4571,158.1458,2025-11-13 09:12:51
8256,25.2600,81.4558,158.1458,2025-11-13 09:12:51
8257,25.2700,81.4581,157.9100,2025-11-13 09:12:51
8258,25.2600,81.4573,157.9962,2025-11-13 09:12:51
8259,25.2600,81.4577,157.9447,2025-11-13 09:12:51
8260,25.2600,81.4577,157.9447,2025-11-13 09:12:51
