id,temperatura,presion,altura,timestamp
7433,21.0000,81.4374,160.0406,2025-11-23 23:17:32
7434,21.0000,81.4374,159.9716,2025-11-23 23:17:32
7435,21.0000,81.4381,159.9716,2025-11-23 23:17:33
7436,21.0000,81.4394,159.8378,2025-11-23 23:17:33
7437,21.0000,81.4386,159.9216,2025-11-23 23:17:33
7438,21.0000,81.4375,160.0385,2025-11-23 23:17:33
7439,21.0000,81.4375,160.0385,2025-11-23 23:17:33
7440,21.0000,81.4355,160.2387,2025-11-23 23:17:33
7441,21.0000,81.4370,160.0886,2025-11-23 23:17:33
7442,21.0000,81.4357,160.2218,2025-11-23 23:17:33
7443,21.0000,81.4367,160.1212,2025-11-23 23:17:33
7444,20.9900,81.4402,159.7572,2025-11-23 23:17:33
7445,20.9900,81.4374,160.0406,2025-11-23 23:17:33
7446,20.9900,81.4374,159.9415,2025-11-23 23:17:33
7447,20.9900,81.4384,159.9415,2025-11-23 23:17:33
7448,20.9900,81.4377,160.0104,2025-11-23 23:17:33
7449,20.9900,81.4400,159.7730,2025-11-23 23:17:33
7450,21.0000,81.4383,159.9543,2025-11-23 23:17:33
7451,21.0000,81.4383,159.9543,2025-11-23 23:17:33
7452,21.0100,81.4373,160.0523,2025-11-23 23:17:33
7453,21.0100,81.4375,160.0324,2025-11-23 23:17:33
7454,21.0100,81.4388,159.8971,2025-11-23 23:17:34
7455,21.0100,81.4388,159.8971,2025-11-23 23:17:34
7456,21.0200,81.4400,159.7812,2025-11-23 23:17:34
7457,21.0200,81.4392,159.8639,2025-11-23 23:17:34
7458,21.0100,81.4374,160.0472,2025-11-23 23:17:34
7459,21.0100,81.4369,160.1008,2025-11-23 23:17:34
7460,21.0100,81.4369,160.1008,2025-11-23 23:17:34
7461,21.0100,81.4368,160.1024,2025-11-23 23:17:34
7462,21.0100,81.4354,160.2504,2025-11-23 23:17:34
7463,21.0100,81.4354,160.2504,2025-11-23 23:17:34
7464,21.0000,81.4334,160.4542,2025-11-23 23:17:34
7465,21.0100,81.4354,160.2530,2025-11-23 23:17:34
7466,21.0100,81.4344,160.3505,2025-11-23 23:17:34
7467,21.0100,81.4344,160.3505,2025-11-23 23:17:34
7468,21.0100,81.4369,160.1008,2025-11-23 23:17:34
7469,21.0100,81.4374,160.0472,2025-11-23 23:17:34
7470,21.0200,81.4389,159.8950,2025-11-23 23:17:34
7471,21.0200,81.4400,159.6755,2025-11-23 23:17:34
7472,21.0300,81.4410,159.6755,2025-11-23 23:17:34
7473,21.0300,81.4377,160.0104,2025-11-23 23:17:35
7474,21.0300,81.4382,159.9594,2025-11-23 23:17:35
7475,21.0200,81.4371,160.0789,2025-11-23 23:17:35
7476,21.0200,81.4371,160.0789,2025-11-23 23:17:35
7477,21.0200,81.4380,159.9778,2025-11-23 23:17:35
7478,21.0200,81.4392,159.8618,2025-11-23 23:17:35
7479,21.0200,81.4400,159.7781,2025-11-23 23:17:35
7480,21.0200,81.4369,160.0977,2025-11-23 23:17:35
7481,21.0100,81.4393,159.8501,2025-11-23 23:17:35
7482,21.0100,81.4388,159.8996,2025-11-23 23:17:35
7483,21.0000,81.4373,160.0523,2025-11-23 23:17:35
7484,21.0000,81.4373,160.0523,2025-11-23 23:17:35
7485,21.0000,81.4397,159.8047,2025-11-23 23:17:35
7486,20.9900,81.4363,160.1575,2025-11-23 23:17:35
7487,20.9900,81.4372,160.0605,2025-11-23 23:17:35
7488,20.9900,81.4372,160.0605,2025-11-23 23:17:35
7489,20.9800,81.4384,159.9456,2025-11-23 23:17:35
7490,20.9800,81.4400,159.7781,2025-11-23 23:17:35
7491,20.9800,81.4367,160.1151,2025-11-23 23:17:35
7492,20.9800,81.4367,160.1151,2025-11-23 23:17:36
7493,20.9800,81.4351,160.2816,2025-11-23 23:17:36
7494,20.9800,81.4373,160.0508,2025-11-23 23:17:36
7495,20.9800,81.4372,160.0656,2025-11-23 23:17:36
7496,20.9800,81.4364,160.1478,2025-11-23 23:17:36
7497,20.9800,81.4364,160.1478,2025-11-23 23:17:36
7498,20.9800,81.4357,160.2152,2025-11-23 23:17:36
7499,20.9800,81.4325,160.5492,2025-11-23 23:17:36
7500,20.9800,81.4325,160.5492,2025-11-23 23:17:36
7501,20.9900,81.4327,160.5298,2025-11-23 23:17:36
7502,20.9900,81.4342,160.3771,2025-11-23 23:17:36
7503,21.0000,81.4357,160.2249,2025-11-23 23:17:36
7504,21.0000,81.4357,160.2249,2025-11-23 23:17:36
7505,21.0000,81.4379,159.9885,2025-11-23 23:17:36
7506,21.0000,81.4364,160.1524,2025-11-23 23:17:36
7507,21.0100,81.4359,160.2009,2025-11-23 23:17:36
7508,21.0100,81.4367,160.1172,2025-11-23 23:17:36
7509,21.0100,81.4367,160.1172,2025-11-23 23:17:36
7510,21.0100,81.4366,160.1315,2025-11-23 23:17:36
7511,21.0200,81.4383,159.9476,2025-11-23 23:17:37
7512,21.0100,81.4383,159.9476,2025-11-23 23:17:37
7513,21.0100,81.4383,159.9476,2025-11-23 23:17:37
7514,21.0100,81.4353,160.2652,2025-11-23 23:17:37
7515,21.0100,81.4353,160.2652,2025-11-23 23:17:37
7516,21.0200,81.4343,160.3653,2025-11-23 23:17:37
7517,21.0200,81.4343,160.3653,2025-11-23 23:17:37
7518,21.0200,81.4362,160.1652,2025-11-23 23:17:37
7519,21.0200,81.4370,160.0809,2025-11-23 23:17:37
7520,21.0200,81.4364,160.1473,2025-11-23 23:17:37
7521,21.0200,81.4364,160.1473,2025-11-23 23:17:37
7522,21.0200,81.4359,160.1983,2025-11-23 23:17:37
7523,21.0200,81.4343,160.3628,2025-11-23 23:17:37
7524,21.0200,81.4350,160.2959,2025-11-23 23:17:37
7525,21.0200,81.4350,160.3117,2025-11-23 23:17:37
7526,21.0200,81.4355,160.2438,2025-11-23 23:17:37
7527,21.0300,81.4358,160.2070,2025-11-23 23:17:37
7528,21.0300,81.4354,160.2555,2025-11-23 23:17:37
7529,21.0300,81.4349,160.3056,2025-11-23 23:17:37
7530,21.0300,81.4349,160.3056,2025-11-23 23:17:38
7531,21.0400,81.4341,160.3847,2025-11-23 23:17:38
7532,21.0500,81.4338,160.4118,2025-11-23 23:17:38
7533,21.0600,81.4366,160.1263,2025-11-23 23:17:38
7534,21.0600,81.4366,160.1263,2025-11-23 23:17:38
7535,21.0700,81.4359,160.2045,2025-11-23 23:17:38
7536,21.0700,81.4370,160.0855,2025-11-23 23:17:38
7537,21.0800,81.4362,160.1667,2025-11-23 23:17:38
7538,21.0800,81.4365,160.1330,2025-11-23 23:17:38
7539,21.0800,81.4361,160.1815,2025-11-23 23:17:38
7540,21.0900,81.4348,160.3117,2025-11-23 23:17:38
7541,21.0900,81.4348,160.3117,2025-11-23 23:17:38
7542,21.1000,81.4362,160.1733,2025-11-23 23:17:38
7543,21.1000,81.4381,159.9732,2025-11-23 23:17:38
7544,21.1000,81.4394,159.8394,2025-11-23 23:17:38
7545,21.1000,81.4352,160.2045,2025-11-23 23:17:38
7546,21.1000,81.4359,160.2045,2025-11-23 23:17:38
7547,21.1000,81.4391,159.8700,2025-11-23 23:17:38
7548,21.1000,81.4367,160.1207,2025-11-23 23:17:38
7549,21.1000,81.4349,160.3046,2025-11-23 23:17:39
7550,21.1000,81.4349,160.3046,2025-11-23 23:17:39
7551,21.1000,81.4363,160.1575,2025-11-23 23:17:39
7552,21.1000,81.4378,160.0069,2025-11-23 23:17:39
7553,21.1000,81.4382,159.9568,2025-11-23 23:17:39
7554,21.1000,81.4382,159.9568,2025-11-23 23:17:39
7555,21.1000,81.4376,160.0232,2025-11-23 23:17:39
7556,21.0900,81.4386,159.9247,2025-11-23 23:17:39
7557,21.0900,81.4369,160.0927,2025-11-23 23:17:39
7558,21.0900,81.4369,160.0927,2025-11-23 23:17:39
7559,21.0900,81.4395,159.8246,2025-11-23 23:17:39
7560,21.0900,81.4361,160.1764,2025-11-23 23:17:39
7561,21.0900,81.4356,160.2264,2025-11-23 23:17:39
7562,21.0900,81.4356,160.2264,2025-11-23 23:17:39
7563,21.1000,81.4387,159.9058,2025-11-23 23:17:39
7564,21.0900,81.4407,159.7087,2025-11-23 23:17:39
7565,21.0900,81.4390,159.8751,2025-11-23 23:17:39
7566,21.0900,81.4390,159.8751,2025-11-23 23:17:39
7567,21.0900,81.4366,160.1263,2025-11-23 23:17:39
7568,21.0900,81.4398,159.7919,2025-11-23 23:17:40
7569,21.0900,81.4387,159.9109,2025-11-23 23:17:40
7570,21.0900,81.4361,160.1779,2025-11-23 23:17:40
7571,21.0900,81.4361,160.1779,2025-11-23 23:17:40
7572,21.0900,81.4397,159.8108,2025-11-23 23:17:40
7573,21.0900,81.4410,159.6780,2025-11-23 23:17:40
7574,21.0900,81.4389,159.8930,2025-11-23 23:17:40
7575,21.1000,81.4381,159.9732,2025-11-23 23:17:40
7576,21.1000,81.4393,159.8537,2025-11-23 23:17:40
7577,21.1000,81.4409,159.6867,2025-11-23 23:17:40
7578,21.1000,81.4401,159.7699,2025-11-23 23:17:40
7579,21.1000,81.4401,159.7699,2025-11-23 23:17:40
7580,21.1100,81.4391,159.8680,2025-11-23 23:17:40
7581,21.1100,81.4391,159.8649,2025-11-23 23:17:40
7582,21.1100,81.4409,159.6842,2025-11-23 23:17:40
7583,21.1100,81.4409,159.6842,2025-11-23 23:17:40
7584,21.1100,81.4399,159.7832,2025-11-23 23:17:40
7585,21.1200,81.4400,159.7802,2025-11-23 23:17:40
7586,21.1100,81.4354,160.2499,2025-11-23 23:17:40
7587,21.1100,81.4354,160.2499,2025-11-23 23:17:41
7588,21.1100,81.4361,160.1830,2025-11-23 23:17:41
7589,21.1100,81.4351,160.2826,2025-11-23 23:17:41
7590,21.1100,81.4361,160.1830,2025-11-23 23:17:41
7591,21.1100,81.4372,160.1355,2025-11-23 23:17:41
7592,21.1100,81.4365,160.1355,2025-11-23 23:17:41
7593,21.1000,81.4362,160.1718,2025-11-23 23:17:41
7594,21.1000,81.4370,160.0875,2025-11-23 23:17:41
7595,21.1000,81.4370,160.0875,2025-11-23 23:17:41
7596,21.1000,81.4365,160.1412,2025-11-23 23:17:41
7597,21.1000,81.4360,160.1907,2025-11-23 23:17:41
7598,21.1000,81.4352,160.2734,2025-11-23 23:17:41
7599,21.1000,81.4352,160.0063,2025-11-23 23:17:41
7600,21.0900,81.4374,160.0426,2025-11-23 23:17:41
7601,21.0900,81.4369,160.0927,2025-11-23 23:17:41
7602,21.1000,81.4352,160.2734,2025-11-23 23:17:41
7603,21.1000,81.4375,160.0396,2025-11-23 23:17:41
7604,21.1000,81.4375,160.0396,2025-11-23 23:17:41
7605,21.1000,81.4376,160.0206,2025-11-23 23:17:41
7606,21.1100,81.4415,159.6173,2025-11-23 23:17:42
7607,21.1100,81.4388,159.9017,2025-11-23 23:17:42
7608,21.1100,81.4388,159.9017,2025-11-23 23:17:42
7609,21.1000,81.4365,160.1376,2025-11-23 23:17:42
7610,21.1100,81.4362,160.1667,2025-11-23 23:17:42
7611,21.1100,81.4357,160.2167,2025-11-23 23:17:42
7612,21.1100,81.4357,160.2816,2025-11-23 23:17:42
7613,21.1200,81.4362,160.1641,2025-11-23 23:17:42
7614,21.1200,81.4366,160.1279,2025-11-23 23:17:42
7615,21.1200,81.4366,160.1090,2025-11-23 23:17:42
7616,21.1300,81.4368,160.1090,2025-11-23 23:17:42
7617,21.1300,81.4375,160.0396,2025-11-23 23:17:42
7618,21.1300,81.4375,160.0396,2025-11-23 23:17:42
7619,21.1300,81.4373,160.0574,2025-11-23 23:17:42
7620,21.1300,81.4373,160.0574,2025-11-23 23:17:42
7621,21.1400,81.4365,160.1376,2025-11-23 23:17:42
7622,21.1400,81.4365,160.1355,2025-11-23 23:17:42
7623,21.1400,81.4386,159.9185,2025-11-23 23:17:42
7624,21.1400,81.4386,159.9185,2025-11-23 23:17:42
7625,21.1500,81.4380,159.9829,2025-11-23 23:17:43
7626,21.1500,81.4390,159.8828,2025-11-23 23:17:43
7627,21.1500,81.4406,159.7128,2025-11-23 23:17:43
7628,21.1500,81.4396,159.8133,2025-11-23 23:17:43
7629,21.1500,81.4396,159.8133,2025-11-23 23:17:43
7630,21.1500,81.4379,159.9972,2025-11-23 23:17:43
7631,21.1500,81.4400,159.7776,2025-11-23 23:17:43
7632,21.1500,81.4379,159.9972,2025-11-23 23:17:43
7633,21.1500,81.4384,159.9461,2025-11-23 23:17:43
7634,21.1500,81.4380,159.9798,2025-11-23 23:17:43
7635,21.1500,81.4384,159.9446,2025-11-23 23:17:43
7636,21.1500,81.4384,160.0110,2025-11-23 23:17:43
7637,21.1500,81.4374,160.0472,2025-11-23 23:17:43
7638,21.1500,81.4380,159.9778,2025-11-23 23:17:43
7639,21.1500,81.4353,160.2622,2025-11-23 23:17:43
7640,21.1500,81.4380,159.9778,2025-11-23 23:17:43
7641,21.1500,81.4380,159.9778,2025-11-23 23:17:43
7642,21.1500,81.4387,159.9134,2025-11-23 23:17:43
7643,21.1500,81.4369,160.0942,2025-11-23 23:17:43
7644,21.1500,81.4380,159.9778,2025-11-23 23:17:44
7645,21.1500,81.4380,159.9778,2025-11-23 23:17:44
7646,21.1500,81.4368,160.1115,2025-11-23 23:17:44
7647,21.1600,81.4389,159.8910,2025-11-23 23:17:44
7648,21.1600,81.4407,159.7056,2025-11-23 23:17:44
7649,21.1600,81.4407,160.0727,2025-11-23 23:17:44
7650,21.1600,81.4371,160.0727,2025-11-23 23:17:44
7651,21.1700,81.4376,160.0201,2025-11-23 23:17:44
7652,21.1700,81.4376,160.0201,2025-11-23 23:17:44
7653,21.1700,81.4374,160.0492,2025-11-23 23:17:44
7654,21.1800,81.4372,160.0635,2025-11-23 23:17:44
7655,21.1800,81.4400,159.7761,2025-11-23 23:17:44
7656,21.1800,81.4369,160.0967,2025-11-23 23:17:44
7657,21.1800,81.4369,160.0967,2025-11-23 23:17:44
7658,21.1900,81.4395,159.8266,2025-11-23 23:17:44
7659,21.1900,81.4384,159.9415,2025-11-23 23:17:44
7660,21.1900,81.4372,160.0610,2025-11-23 23:17:44
7661,21.1900,81.4372,160.0610,2025-11-23 23:17:44
7662,21.1800,81.4389,159.8940,2025-11-23 23:17:44
7663,21.1800,81.4381,159.9772,2025-11-23 23:17:45
7664,21.1800,81.4384,159.9456,2025-11-23 23:17:45
7665,21.1800,81.4384,159.9456,2025-11-23 23:17:45
7666,21.1800,81.4380,159.9798,2025-11-23 23:17:45
7667,21.1700,81.4382,159.9650,2025-11-23 23:17:45
7668,21.1700,81.4401,159.7699,2025-11-23 23:17:45
7669,21.1700,81.4396,159.8220,2025-11-23 23:17:45
7670,21.1700,81.4384,159.9395,2025-11-23 23:17:45
7671,21.1600,81.4394,159.8419,2025-11-23 23:17:45
7672,21.1500,81.4377,160.0110,2025-11-23 23:17:45
7673,21.1500,81.4377,160.0110,2025-11-23 23:17:45
7674,21.1500,81.4402,159.7602,2025-11-23 23:17:45
7675,21.1500,81.4362,160.1636,2025-11-23 23:17:45
7676,21.1300,81.4362,160.1733,2025-11-23 23:17:45
7677,21.1300,81.4382,159.9635,2025-11-23 23:17:45
7678,21.1500,81.4382,159.9635,2025-11-23 23:17:45
7679,21.1500,81.4387,159.9155,2025-11-23 23:17:45
7680,21.1500,81.4379,159.9972,2025-11-23 23:17:45
7681,21.1500,81.4375,160.0324,2025-11-23 23:17:45
7682,21.1500,81.4375,160.0324,2025-11-23 23:17:46
7683,21.1500,81.4413,159.6459,2025-11-23 23:17:46
7684,21.1400,81.4402,159.7516,2025-11-23 23:17:46
7685,21.1500,81.4388,159.8991,2025-11-23 23:17:46
7686,21.1500,81.4388,159.8991,2025-11-23 23:17:46
7687,21.1400,81.4375,160.0349,2025-11-23 23:17:46
7688,21.1400,81.4386,159.9185,2025-11-23 23:17:46
7689,21.1400,81.4414,159.6346,2025-11-23 23:17:46
7690,21.1400,81.4414,159.6346,2025-11-23 23:17:46
7691,21.1400,81.4362,160.1682,2025-11-23 23:17:46
7692,21.1400,81.4375,160.0375,2025-11-23 23:17:46
7693,21.1400,81.4383,159.9538,2025-11-23 23:17:46
7694,21.1400,81.4383,159.9538,2025-11-23 23:17:46
7695,21.1400,81.4381,159.9711,2025-11-23 23:17:46
7696,21.1300,81.4363,160.1575,2025-11-23 23:17:46
7697,21.1300,81.4366,160.1263,2025-11-23 23:17:46
7698,21.1300,81.4378,160.0089,2025-11-23 23:17:46
7699,21.1300,81.4378,160.0089,2025-11-23 23:17:46
7700,21.1300,81.4369,160.0927,2025-11-23 23:17:46
7701,21.1300,81.4405,159.7245,2025-11-23 23:17:47
7702,21.1300,81.4384,159.9420,2025-11-23 23:17:47
7703,21.1300,81.4384,159.9420,2025-11-23 23:17:47
7704,21.1200,81.4356,160.2280,2025-11-23 23:17:47
7705,21.1300,81.4395,159.8246,2025-11-23 23:17:47
7706,21.1300,81.4394,159.8419,2025-11-23 23:17:47
7707,21.1300,81.4394,159.8419,2025-11-23 23:17:47
7708,21.1400,81.4388,159.9042,2025-11-23 23:17:47
7709,21.1300,81.4386,159.9247,2025-11-23 23:17:47
7710,21.1300,81.4386,159.9247,2025-11-23 23:17:47
7711,21.1300,81.4366,160.1263,2025-11-23 23:17:47
7712,21.1400,81.4389,159.8869,2025-11-23 23:17:47
7713,21.1300,81.4389,159.8894,2025-11-23 23:17:47
7714,21.1300,81.4389,159.8894,2025-11-23 23:17:47
7715,21.1300,81.4363,160.1575,2025-11-23 23:17:47
7716,21.1300,81.4392,159.8562,2025-11-23 23:17:47
7717,21.1300,81.4386,159.9247,2025-11-23 23:17:47
7718,21.1300,81.4394,159.8419,2025-11-23 23:17:47
7719,21.1300,81.4394,159.8419,2025-11-23 23:17:47
7720,21.1200,81.4363,160.1616,2025-11-23 23:17:48
7721,21.1200,81.4392,159.8639,2025-11-23 23:17:48
7722,21.1200,81.4379,159.9972,2025-11-23 23:17:48
7723,21.1200,81.4379,159.9972,2025-11-23 23:17:48
7724,21.1200,81.4382,159.9635,2025-11-23 23:17:48
7725,21.1200,81.4345,160.3475,2025-11-23 23:17:48
7726,21.1200,81.4372,160.0635,2025-11-23 23:17:48
7727,21.1200,81.4385,159.9298,2025-11-23 23:17:48
7728,21.1200,81.4377,160.0135,2025-11-23 23:17:48
7729,21.1100,81.4375,160.0324,2025-11-23 23:17:48
7730,21.1100,81.4374,160.0498,2025-11-23 23:17:48
7731,21.1100,81.4374,160.0498,2025-11-23 23:17:48
7732,21.1100,81.4383,159.9487,2025-11-23 23:17:48
7733,21.1100,81.4382,159.9660,2025-11-23 23:17:48
7734,21.1100,81.4403,159.7490,2025-11-23 23:17:48
7735,21.1100,81.4403,159.7490,2025-11-23 23:17:48
7736,21.1100,81.4399,159.7842,2025-11-23 23:17:48
7737,21.1000,81.4374,160.0401,2025-11-23 23:17:48
7738,21.1000,81.4373,160.0574,2025-11-23 23:17:48
7739,21.1000,81.4373,160.1733,2025-11-23 23:17:49
7740,21.1000,81.4362,160.1733,2025-11-23 23:17:49
7741,21.0900,81.4356,160.2264,2025-11-23 23:17:49
7742,21.0900,81.4398,159.7919,2025-11-23 23:17:49
7743,21.1000,81.4420,159.5728,2025-11-23 23:17:49
7744,21.1000,81.4420,159.5728,2025-11-23 23:17:49
7745,21.0900,81.4387,159.9109,2025-11-23 23:17:49
7746,21.0900,81.4363,160.1616,2025-11-23 23:17:49
7747,21.0800,81.4337,160.4312,2025-11-23 23:17:49
7748,21.0800,81.4337,160.4312,2025-11-23 23:17:49
7749,21.0800,81.4388,159.8971,2025-11-23 23:17:49
7750,21.0800,81.4372,160.0635,2025-11-23 23:17:49
7751,21.0800,81.4411,159.6653,2025-11-23 23:17:49
7752,21.0800,81.4411,159.6653,2025-11-23 23:17:49
7753,21.0700,81.4357,160.2218,2025-11-23 23:17:49
7754,21.0700,81.4394,159.8348,2025-11-23 23:17:49
7755,21.0700,81.4357,160.2193,2025-11-23 23:17:49
7756,21.0700,81.4357,160.2193,2025-11-23 23:17:49
7757,21.0700,81.4375,160.0365,2025-11-23 23:17:49
7758,21.0700,81.4384,159.9374,2025-11-23 23:17:50
7759,21.0700,81.4383,159.9538,2025-11-23 23:17:50
7760,21.0700,81.4386,159.9211,2025-11-23 23:17:50
7761,21.0700,81.4386,159.9211,2025-11-23 23:17:50
7762,21.0600,81.4405,159.7235,2025-11-23 23:17:50
7763,21.0600,81.4397,159.8067,2025-11-23 23:17:50
7764,21.0600,81.4387,159.9083,2025-11-23 23:17:50
7765,21.0600,81.4400,159.7730,2025-11-23 23:17:50
7766,21.0600,81.4416,159.6086,2025-11-23 23:17:50
7767,21.0600,81.4428,159.4896,2025-11-23 23:17:50
7768,21.0600,81.4428,159.7245,2025-11-23 23:17:50
7769,21.0600,81.4405,159.7245,2025-11-23 23:17:50
7770,21.0500,81.4389,159.8950,2025-11-23 23:17:50
7771,21.0500,81.4390,159.8782,2025-11-23 23:17:50
7772,21.0500,81.4388,159.8971,2025-11-23 23:17:50
7773,21.0500,81.4388,159.8971,2025-11-23 23:17:50
7774,21.0600,81.4408,159.6918,2025-11-23 23:17:50
7775,21.0500,81.4397,159.8108,2025-11-23 23:17:50
7776,21.0500,81.4408,159.6969,2025-11-23 23:17:51
7777,21.0500,81.4408,159.6969,2025-11-23 23:17:51
7778,21.0500,81.4389,159.8940,2025-11-23 23:17:51
7779,21.0500,81.4385,159.9282,2025-11-23 23:17:51
7780,21.0500,81.4390,159.8813,2025-11-23 23:17:51
7781,21.0500,81.4387,159.9476,2025-11-23 23:17:51
7782,21.0500,81.4383,159.9476,2025-11-23 23:17:51
7783,21.0400,81.4375,160.0324,2025-11-23 23:17:51
7784,21.0500,81.4392,159.8639,2025-11-23 23:17:51
7785,21.0400,81.4396,159.8164,2025-11-23 23:17:51
7786,21.0400,81.4395,159.8327,2025-11-23 23:17:51
7787,21.0400,81.4408,159.6995,2025-11-23 23:17:51
7788,21.0400,81.4408,160.0860,2025-11-23 23:17:51
7789,21.0400,81.4370,160.0860,2025-11-23 23:17:51
7790,21.0400,81.4372,160.0692,2025-11-23 23:17:51
7791,21.0400,81.4391,159.8670,2025-11-23 23:17:51
7792,21.0400,81.4412,159.6489,2025-11-23 23:17:51
7793,21.0400,81.4412,159.6489,2025-11-23 23:17:51
7794,21.0400,81.4408,159.6995,2025-11-23 23:17:51
7795,21.0400,81.4427,159.4988,2025-11-23 23:17:51
7796,21.0400,81.4414,159.6331,2025-11-23 23:17:52
7797,21.0400,81.4414,159.6331,2025-11-23 23:17:52
7798,21.0400,81.4408,159.6995,2025-11-23 23:17:52
7799,21.0500,81.4417,159.5968,2025-11-23 23:17:52
7800,21.0400,81.4414,159.6331,2025-11-23 23:17:52
7801,21.0400,81.4414,159.7158,2025-11-23 23:17:52
7802,21.0400,81.4406,159.7158,2025-11-23 23:17:52
7803,21.0400,81.4401,159.7669,2025-11-23 23:17:52
7804,21.0400,81.4388,159.9022,2025-11-23 23:17:52
7805,21.0400,81.4388,159.9022,2025-11-23 23:17:52
7806,21.0400,81.4381,159.9686,2025-11-23 23:17:52
7807,21.0400,81.4371,160.0717,2025-11-23 23:17:52
7808,21.0300,81.4402,159.7541,2025-11-23 23:17:52
7809,21.0300,81.4402,159.7541,2025-11-23 23:17:52
7810,21.0300,81.4417,159.6035,2025-11-23 23:17:52
7811,21.0300,81.4379,159.9905,2025-11-23 23:17:52
7812,21.0300,81.4373,160.0595,2025-11-23 23:17:52
7813,21.0200,81.4363,160.1590,2025-11-23 23:17:52
7814,21.0200,81.4363,160.1590,2025-11-23 23:17:52
7815,21.0200,81.4373,160.0595,2025-11-23 23:17:53
7816,21.0300,81.4379,159.9921,2025-11-23 23:17:53
7817,21.0200,81.4368,160.1120,2025-11-23 23:17:53
7818,21.0200,81.4368,160.1120,2025-11-23 23:17:53
7819,21.0200,81.4384,159.9425,2025-11-23 23:17:53
7820,21.0200,81.4359,160.1958,2025-11-23 23:17:53
7821,21.0200,81.4371,160.0789,2025-11-23 23:17:53
7822,21.0200,81.4400,159.7781,2025-11-23 23:17:53
7823,21.0200,81.4389,159.8950,2025-11-23 23:17:53
7824,21.0100,81.4390,159.8813,2025-11-23 23:17:53
7825,21.0100,81.4390,159.6632,2025-11-23 23:17:53
7826,21.0200,81.4411,159.6632,2025-11-23 23:17:53
7827,21.0200,81.4398,159.7975,2025-11-23 23:17:53
7828,21.0200,81.4387,159.9144,2025-11-23 23:17:53
7829,21.0200,81.4370,160.0809,2025-11-23 23:17:53
7830,21.0200,81.4370,160.0809,2025-11-23 23:17:53
7831,21.0200,81.4385,159.9282,2025-11-23 23:17:53
7832,21.0200,81.4388,159.8961,2025-11-23 23:17:53
7833,21.0200,81.4364,160.1463,2025-11-23 23:17:53
7834,21.0200,81.4364,160.1463,2025-11-23 23:17:54
7835,21.0200,81.4372,160.0620,2025-11-23 23:17:54
7836,21.0200,81.4372,160.0620,2025-11-23 23:17:54
7837,21.0200,81.4377,160.0120,2025-11-23 23:17:54
7838,21.0200,81.4366,160.1289,2025-11-23 23:17:54
7839,21.0200,81.4366,160.1289,2025-11-23 23:17:54
7840,21.0200,81.4376,160.0283,2025-11-23 23:17:54
7841,21.0200,81.4361,160.1795,2025-11-23 23:17:54
7842,21.0200,81.4361,160.1795,2025-11-23 23:17:54
7843,21.0200,81.4392,159.8618,2025-11-23 23:17:54
7844,21.0200,81.4371,160.0789,2025-11-23 23:17:54
7845,21.0200,81.4369,160.0957,2025-11-23 23:17:54
7846,21.0200,81.4369,160.0957,2025-11-23 23:17:54
7847,21.0200,81.4398,159.7924,2025-11-23 23:17:54
7848,21.0300,81.4353,160.2601,2025-11-23 23:17:54
7849,21.0300,81.4373,160.0595,2025-11-23 23:17:54
7850,21.0300,81.4376,160.0263,2025-11-23 23:17:54
7851,21.0300,81.4376,160.0263,2025-11-23 23:17:54
7852,21.0300,81.4355,160.2412,2025-11-23 23:17:54
7853,21.0300,81.4379,159.9905,2025-11-23 23:17:55
7854,21.0300,81.4382,159.9568,2025-11-23 23:17:55
7855,21.0300,81.4382,159.9568,2025-11-23 23:17:55
7856,21.0300,81.4373,160.0574,2025-11-23 23:17:55
7857,21.0300,81.4373,160.0549,2025-11-23 23:17:55
7858,21.0400,81.4363,160.1555,2025-11-23 23:17:55
7859,21.0400,81.4363,160.1555,2025-11-23 23:17:55
7860,21.0400,81.4383,159.9522,2025-11-23 23:17:55
7861,21.0400,81.4403,159.7490,2025-11-23 23:17:55
7862,21.0500,81.4385,159.9308,2025-11-23 23:17:55
7863,21.0500,81.4385,159.9308,2025-11-23 23:17:55
7864,21.0500,81.4387,159.9119,2025-11-23 23:17:55
7865,21.0500,81.4372,160.0641,2025-11-23 23:17:55
7866,21.0500,81.4370,160.0809,2025-11-23 23:17:55
7867,21.0500,81.4370,160.0809,2025-11-23 23:17:55
7868,21.0500,81.4356,160.2285,2025-11-23 23:17:55
7869,21.0600,81.4363,160.1575,2025-11-23 23:17:55
7870,21.0500,81.4319,160.6130,2025-11-23 23:17:55
7871,21.0500,81.4319,160.6130,2025-11-23 23:17:55
7872,21.0600,81.4365,160.1412,2025-11-23 23:17:56
7873,21.0700,81.4375,160.0375,2025-11-23 23:17:56
7874,21.0700,81.4339,160.4057,2025-11-23 23:17:56
7875,21.0700,81.4377,160.0181,2025-11-23 23:17:56
7876,21.0700,81.4377,160.0181,2025-11-23 23:17:56
7877,21.0800,81.4357,160.2167,2025-11-23 23:17:56
7878,21.0800,81.4348,160.3168,2025-11-23 23:17:56
7879,21.0800,81.4354,160.2474,2025-11-23 23:17:56
7880,21.0800,81.4383,159.9476,2025-11-23 23:17:56
7881,21.0800,81.4395,159.8302,2025-11-23 23:17:56
